Source,Target,Weight,Type
131,191.0,19,Directed
131,192.0,13,Directed
131,193.0,8,Directed
131,195.0,1,Directed
131,196.0,1,Directed
131,197.0,3,Directed
131,199.0,1,Directed
132,0.0,2,Directed
132,1.0,51,Directed
132,5.0,1,Directed
132,10.0,2,Directed
132,14.0,15,Directed
132,18.0,5,Directed
132,19.0,2,Directed
132,20.0,7,Directed
132,23.0,16,Directed
132,24.0,1,Directed
132,26.0,28,Directed
132,28.0,3,Directed
132,30.0,12,Directed
132,32.0,10,Directed
132,41.0,1,Directed
132,43.0,1,Directed
132,46.0,9,Directed
132,48.0,1,Directed
132,49.0,1,Directed
132,50.0,1,Directed
132,51.0,3,Directed
132,56.0,1,Directed
132,60.0,1,Directed
132,62.0,58,Directed
132,74.0,6,Directed
132,80.0,1,Directed
132,95.0,1,Directed
132,96.0,1,Directed
132,99.0,10,Directed
132,104.0,2,Directed
132,109.0,3,Directed
132,111.0,1,Directed
132,113.0,18,Directed
132,116.0,4,Directed
132,126.0,54,Directed
132,127.0,33,Directed
132,131.0,6,Directed
132,135.0,4,Directed
132,137.0,1,Directed
132,138.0,5,Directed
132,140.0,1,Directed
132,142.0,24,Directed
132,143.0,29,Directed
132,147.0,1,Directed
132,150.0,1,Directed
132,153.0,32,Directed
132,154.0,13,Directed
132,156.0,1,Directed
132,158.0,3,Directed
132,159.0,1,Directed
132,162.0,20,Directed
132,164.0,5,Directed
132,170.0,1,Directed
132,172.0,6,Directed
132,173.0,4,Directed
132,174.0,1,Directed
132,176.0,1,Directed
132,177.0,8,Directed
132,178.0,3,Directed
132,179.0,4,Directed
132,183.0,5,Directed
132,187.0,1,Directed
132,190.0,12,Directed
132,191.0,1,Directed
132,192.0,10,Directed
132,196.0,11,Directed
132,197.0,2,Directed
132,199.0,3,Directed
132,200.0,1,Directed
132,201.0,1,Directed
132,203.0,1,Directed
133,2.0,3,Directed
133,3.0,7,Directed
133,6.0,1,Directed
133,8.0,3,Directed
133,10.0,1,Directed
133,11.0,1,Directed
133,16.0,3,Directed
133,20.0,2,Directed
133,23.0,4,Directed
133,24.0,4,Directed
133,40.0,3,Directed
133,41.0,1,Directed
133,42.0,5,Directed
133,43.0,1,Directed
133,54.0,5,Directed
133,58.0,7,Directed
133,74.0,1,Directed
133,75.0,4,Directed
133,80.0,1,Directed
133,87.0,1,Directed
133,88.0,2,Directed
133,89.0,2,Directed
133,90.0,4,Directed
133,95.0,6,Directed
133,100.0,1,Directed
133,105.0,7,Directed
133,109.0,12,Directed
133,110.0,1,Directed
133,112.0,1,Directed
133,115.0,3,Directed
133,119.0,3,Directed
133,122.0,2,Directed
133,130.0,2,Directed
133,137.0,19,Directed
133,138.0,1,Directed
133,140.0,4,Directed
133,141.0,4,Directed
133,149.0,1,Directed
133,154.0,2,Directed
133,157.0,1,Directed
133,158.0,4,Directed
133,164.0,1,Directed
133,169.0,8,Directed
133,170.0,1,Directed
133,178.0,1,Directed
133,184.0,5,Directed
133,189.0,5,Directed
133,190.0,2,Directed
133,201.0,1,Directed
133,203.0,1,Directed
134,2.0,18,Directed
134,6.0,3,Directed
134,7.0,9,Directed
134,8.0,40,Directed
134,15.0,21,Directed
134,16.0,12,Directed
134,18.0,18,Directed
134,23.0,9,Directed
134,27.0,2,Directed
134,28.0,2,Directed
134,29.0,1,Directed
134,35.0,6,Directed
134,36.0,1,Directed
134,38.0,16,Directed
134,43.0,3,Directed
134,45.0,6,Directed
134,46.0,17,Directed
134,54.0,1,Directed
134,55.0,1,Directed
134,56.0,1,Directed
134,58.0,1,Directed
134,60.0,17,Directed
134,62.0,2,Directed
134,63.0,3,Directed
134,64.0,1,Directed
134,66.0,2,Directed
134,67.0,5,Directed
134,70.0,2,Directed
134,74.0,1,Directed
134,83.0,14,Directed
134,85.0,3,Directed
134,86.0,2,Directed
134,88.0,6,Directed
134,89.0,5,Directed
134,90.0,7,Directed
134,93.0,41,Directed
134,96.0,1,Directed
134,100.0,5,Directed
134,101.0,3,Directed
134,102.0,5,Directed
134,103.0,1,Directed
134,105.0,14,Directed
134,109.0,10,Directed
134,111.0,1,Directed
134,112.0,5,Directed
134,113.0,5,Directed
134,114.0,3,Directed
134,115.0,2,Directed
134,117.0,35,Directed
134,118.0,1,Directed
134,119.0,21,Directed
134,120.0,36,Directed
134,122.0,12,Directed
134,124.0,5,Directed
134,125.0,3,Directed
134,127.0,2,Directed
134,129.0,25,Directed
134,136.0,1,Directed
134,137.0,12,Directed
134,138.0,13,Directed
134,140.0,2,Directed
134,141.0,14,Directed
134,154.0,17,Directed
134,155.0,2,Directed
134,156.0,11,Directed
134,157.0,1,Directed
134,161.0,1,Directed
134,164.0,12,Directed
134,169.0,3,Directed
134,170.0,9,Directed
134,171.0,3,Directed
134,173.0,3,Directed
134,184.0,1,Directed
134,186.0,1,Directed
134,187.0,5,Directed
134,188.0,13,Directed
134,195.0,5,Directed
134,196.0,8,Directed
134,201.0,11,Directed
134,202.0,2,Directed
134,203.0,6,Directed
134,204.0,13,Directed
135,1.0,1,Directed
135,7.0,1,Directed
135,16.0,4,Directed
135,17.0,2,Directed
135,18.0,6,Directed
135,21.0,9,Directed
135,22.0,18,Directed
135,23.0,6,Directed
135,24.0,1,Directed
135,26.0,17,Directed
135,27.0,3,Directed
135,28.0,6,Directed
135,29.0,30,Directed
135,31.0,2,Directed
135,33.0,3,Directed
135,34.0,3,Directed
135,35.0,2,Directed
135,41.0,1,Directed
135,42.0,2,Directed
135,46.0,31,Directed
135,48.0,2,Directed
135,54.0,1,Directed
135,55.0,1,Directed
135,56.0,1,Directed
135,57.0,2,Directed
135,60.0,3,Directed
135,61.0,2,Directed
135,66.0,1,Directed
135,67.0,40,Directed
135,68.0,6,Directed
135,69.0,6,Directed
135,70.0,7,Directed
135,72.0,3,Directed
135,73.0,1,Directed
135,74.0,2,Directed
135,83.0,4,Directed
135,86.0,1,Directed
135,90.0,1,Directed
135,91.0,2,Directed
135,93.0,1,Directed
135,104.0,5,Directed
135,105.0,2,Directed
135,108.0,2,Directed
135,109.0,1,Directed
135,112.0,14,Directed
135,113.0,1,Directed
135,114.0,5,Directed
135,115.0,1,Directed
135,118.0,8,Directed
135,119.0,5,Directed
135,121.0,1,Directed
135,122.0,1,Directed
135,125.0,2,Directed
135,127.0,3,Directed
135,136.0,6,Directed
135,138.0,13,Directed
135,141.0,1,Directed
135,142.0,2,Directed
135,143.0,5,Directed
135,147.0,26,Directed
135,151.0,25,Directed
135,152.0,6,Directed
135,153.0,1,Directed
135,154.0,8,Directed
135,156.0,50,Directed
135,157.0,1,Directed
135,159.0,3,Directed
135,160.0,6,Directed
135,162.0,1,Directed
135,164.0,6,Directed
135,169.0,2,Directed
135,171.0,6,Directed
135,172.0,1,Directed
135,173.0,3,Directed
135,179.0,6,Directed
135,183.0,1,Directed
135,187.0,27,Directed
135,191.0,1,Directed
135,195.0,36,Directed
135,196.0,3,Directed
135,199.0,5,Directed
135,203.0,1,Directed
136,0.0,1,Directed
136,2.0,1,Directed
136,12.0,24,Directed
136,13.0,1,Directed
136,14.0,2,Directed
136,17.0,8,Directed
136,20.0,2,Directed
136,21.0,19,Directed
136,23.0,2,Directed
136,26.0,16,Directed
136,28.0,2,Directed
136,29.0,44,Directed
136,32.0,5,Directed
136,33.0,38,Directed
136,34.0,1,Directed
136,37.0,2,Directed
136,39.0,4,Directed
136,41.0,1,Directed
136,46.0,1,Directed
136,48.0,21,Directed
136,50.0,1,Directed
136,52.0,1,Directed
136,53.0,2,Directed
136,67.0,21,Directed
136,69.0,9,Directed
136,70.0,1,Directed
136,71.0,2,Directed
136,72.0,19,Directed
136,73.0,8,Directed
136,74.0,13,Directed
136,76.0,3,Directed
136,79.0,6,Directed
136,82.0,1,Directed
136,83.0,1,Directed
136,85.0,1,Directed
136,86.0,6,Directed
136,104.0,1,Directed
136,105.0,1,Directed
136,106.0,5,Directed
136,107.0,4,Directed
136,108.0,2,Directed
136,112.0,4,Directed
136,118.0,5,Directed
136,125.0,1,Directed
136,128.0,1,Directed
136,134.0,1,Directed
136,135.0,9,Directed
136,138.0,1,Directed
136,143.0,1,Directed
136,147.0,5,Directed
136,151.0,41,Directed
136,152.0,30,Directed
136,156.0,4,Directed
136,159.0,11,Directed
136,160.0,6,Directed
136,172.0,2,Directed
136,173.0,2,Directed
136,177.0,1,Directed
136,187.0,2,Directed
136,190.0,1,Directed
136,195.0,11,Directed
136,196.0,1,Directed
136,200.0,28,Directed
137,1.0,2,Directed
137,2.0,38,Directed
137,3.0,21,Directed
137,4.0,10,Directed
137,5.0,2,Directed
137,7.0,4,Directed
137,8.0,10,Directed
137,10.0,1,Directed
137,12.0,1,Directed
137,15.0,57,Directed
137,16.0,124,Directed
137,18.0,82,Directed
137,19.0,30,Directed
137,20.0,13,Directed
137,23.0,66,Directed
137,24.0,17,Directed
137,25.0,7,Directed
137,26.0,5,Directed
137,27.0,2,Directed
137,28.0,2,Directed
137,30.0,3,Directed
137,31.0,2,Directed
137,32.0,1,Directed
137,34.0,6,Directed
137,35.0,3,Directed
137,37.0,14,Directed
137,38.0,48,Directed
137,40.0,4,Directed
137,41.0,15,Directed
137,42.0,4,Directed
137,43.0,1,Directed
137,45.0,6,Directed
137,46.0,41,Directed
137,47.0,1,Directed
137,49.0,1,Directed
137,50.0,4,Directed
137,54.0,5,Directed
137,56.0,31,Directed
137,57.0,44,Directed
137,58.0,93,Directed
137,59.0,15,Directed
137,60.0,7,Directed
137,61.0,3,Directed
137,62.0,3,Directed
137,63.0,13,Directed
137,64.0,5,Directed
137,66.0,15,Directed
137,67.0,11,Directed
137,68.0,7,Directed
137,69.0,1,Directed
137,70.0,5,Directed
137,72.0,5,Directed
137,73.0,2,Directed
137,74.0,2,Directed
137,75.0,41,Directed
137,77.0,33,Directed
137,78.0,4,Directed
137,79.0,1,Directed
137,83.0,11,Directed
137,85.0,39,Directed
137,86.0,1,Directed
137,87.0,26,Directed
137,88.0,218,Directed
137,89.0,67,Directed
137,90.0,232,Directed
137,92.0,7,Directed
137,93.0,12,Directed
137,95.0,33,Directed
137,96.0,7,Directed
137,97.0,2,Directed
137,98.0,3,Directed
137,100.0,1,Directed
137,102.0,1,Directed
137,103.0,33,Directed
137,104.0,6,Directed
137,105.0,91,Directed
137,106.0,1,Directed
137,107.0,2,Directed
137,109.0,144,Directed
137,110.0,182,Directed
137,111.0,56,Directed
137,112.0,19,Directed
137,113.0,14,Directed
137,114.0,11,Directed
137,115.0,40,Directed
137,116.0,2,Directed
137,117.0,13,Directed
137,118.0,8,Directed
137,119.0,52,Directed
137,120.0,21,Directed
137,121.0,1,Directed
137,122.0,33,Directed
137,125.0,2,Directed
137,126.0,2,Directed
137,127.0,18,Directed
137,129.0,63,Directed
137,130.0,1,Directed
137,131.0,3,Directed
137,133.0,16,Directed
137,134.0,22,Directed
137,135.0,3,Directed
137,138.0,68,Directed
137,140.0,78,Directed
137,141.0,131,Directed
137,142.0,3,Directed
137,143.0,2,Directed
137,144.0,4,Directed
137,147.0,6,Directed
137,149.0,2,Directed
137,152.0,1,Directed
137,153.0,15,Directed
137,154.0,24,Directed
137,157.0,57,Directed
137,158.0,38,Directed
137,160.0,1,Directed
137,162.0,5,Directed
137,163.0,1,Directed
137,164.0,94,Directed
137,165.0,2,Directed
137,168.0,121,Directed
137,169.0,134,Directed
137,170.0,93,Directed
137,171.0,1,Directed
137,173.0,28,Directed
137,174.0,1,Directed
137,175.0,4,Directed
137,177.0,2,Directed
137,178.0,6,Directed
137,179.0,5,Directed
137,181.0,30,Directed
137,184.0,117,Directed
137,185.0,35,Directed
137,187.0,9,Directed
137,188.0,14,Directed
137,189.0,36,Directed
137,190.0,3,Directed
137,191.0,2,Directed
137,195.0,4,Directed
137,196.0,21,Directed
137,197.0,1,Directed
137,199.0,4,Directed
137,201.0,68,Directed
137,202.0,34,Directed
137,203.0,18,Directed
137,204.0,3,Directed
138,1.0,11,Directed
138,2.0,24,Directed
138,3.0,3,Directed
138,4.0,1,Directed
138,5.0,10,Directed
138,6.0,2,Directed
138,7.0,1,Directed
138,8.0,12,Directed
138,9.0,1,Directed
138,10.0,19,Directed
138,11.0,6,Directed
138,12.0,3,Directed
138,14.0,2,Directed
138,15.0,94,Directed
138,16.0,113,Directed
138,17.0,8,Directed
138,18.0,164,Directed
138,19.0,64,Directed
138,20.0,27,Directed
138,21.0,2,Directed
138,23.0,87,Directed
138,24.0,18,Directed
138,25.0,5,Directed
138,26.0,11,Directed
138,27.0,22,Directed
138,28.0,59,Directed
138,29.0,3,Directed
138,30.0,8,Directed
138,31.0,4,Directed
138,32.0,3,Directed
138,34.0,18,Directed
138,35.0,45,Directed
