Source,Target,Weight,Type
62,2.0,20,Directed
62,3.0,1,Directed
62,4.0,9,Directed
62,5.0,63,Directed
62,6.0,3,Directed
62,7.0,1,Directed
62,8.0,27,Directed
62,9.0,32,Directed
62,10.0,1,Directed
62,11.0,22,Directed
62,12.0,80,Directed
62,13.0,12,Directed
62,14.0,3,Directed
62,15.0,25,Directed
62,16.0,2,Directed
62,17.0,4,Directed
62,18.0,20,Directed
62,19.0,3,Directed
62,20.0,5,Directed
62,22.0,26,Directed
62,23.0,3,Directed
62,24.0,15,Directed
62,25.0,3,Directed
62,26.0,48,Directed
62,27.0,40,Directed
62,28.0,44,Directed
62,29.0,55,Directed
62,30.0,2,Directed
62,32.0,2,Directed
62,33.0,21,Directed
62,34.0,13,Directed
62,35.0,14,Directed
62,36.0,8,Directed
62,37.0,5,Directed
62,38.0,2,Directed
62,40.0,10,Directed
62,41.0,3,Directed
62,42.0,4,Directed
62,43.0,2,Directed
62,44.0,2,Directed
62,45.0,9,Directed
62,46.0,54,Directed
62,49.0,1,Directed
62,50.0,3,Directed
62,51.0,3,Directed
62,52.0,2,Directed
62,53.0,70,Directed
62,56.0,5,Directed
62,57.0,14,Directed
62,59.0,18,Directed
62,60.0,1,Directed
62,61.0,7,Directed
62,63.0,5,Directed
62,64.0,2,Directed
62,66.0,24,Directed
62,67.0,19,Directed
62,68.0,2,Directed
62,69.0,3,Directed
62,70.0,3,Directed
62,71.0,3,Directed
62,72.0,1,Directed
62,73.0,9,Directed
62,74.0,1,Directed
62,75.0,20,Directed
62,76.0,10,Directed
62,78.0,1,Directed
62,81.0,14,Directed
62,82.0,2,Directed
62,83.0,46,Directed
62,84.0,13,Directed
62,87.0,59,Directed
62,90.0,4,Directed
62,91.0,6,Directed
62,92.0,22,Directed
62,98.0,2,Directed
62,104.0,1,Directed
63,0.0,2,Directed
63,1.0,4,Directed
63,2.0,43,Directed
63,3.0,4,Directed
63,4.0,6,Directed
63,6.0,12,Directed
63,8.0,17,Directed
63,9.0,2,Directed
63,10.0,47,Directed
63,13.0,1,Directed
63,14.0,45,Directed
63,15.0,26,Directed
63,16.0,9,Directed
63,17.0,5,Directed
63,18.0,2,Directed
63,19.0,24,Directed
63,20.0,4,Directed
63,21.0,3,Directed
63,22.0,6,Directed
63,23.0,20,Directed
63,24.0,24,Directed
63,25.0,1,Directed
63,27.0,5,Directed
63,28.0,34,Directed
63,29.0,44,Directed
63,30.0,2,Directed
63,31.0,30,Directed
63,33.0,5,Directed
63,34.0,4,Directed
63,35.0,79,Directed
63,36.0,2,Directed
63,37.0,3,Directed
63,39.0,14,Directed
63,40.0,3,Directed
63,41.0,2,Directed
63,42.0,2,Directed
63,43.0,8,Directed
63,44.0,39,Directed
63,45.0,47,Directed
63,46.0,1,Directed
63,48.0,39,Directed
63,50.0,2,Directed
63,52.0,26,Directed
63,53.0,9,Directed
63,55.0,1,Directed
63,56.0,22,Directed
63,59.0,53,Directed
63,60.0,1,Directed
63,61.0,6,Directed
63,62.0,6,Directed
63,64.0,4,Directed
63,66.0,7,Directed
63,67.0,5,Directed
63,68.0,7,Directed
63,69.0,7,Directed
63,70.0,72,Directed
63,71.0,10,Directed
63,72.0,2,Directed
63,73.0,1,Directed
63,74.0,11,Directed
63,75.0,17,Directed
63,76.0,1,Directed
63,78.0,9,Directed
63,79.0,25,Directed
63,80.0,31,Directed
63,81.0,1,Directed
63,83.0,1,Directed
63,86.0,2,Directed
63,87.0,1,Directed
63,91.0,2,Directed
63,92.0,1,Directed
63,93.0,7,Directed
63,94.0,2,Directed
63,95.0,10,Directed
64,0.0,57,Directed
64,1.0,4,Directed
64,2.0,9,Directed
64,4.0,1,Directed
64,6.0,1,Directed
64,8.0,16,Directed
64,9.0,6,Directed
64,10.0,2,Directed
64,11.0,1,Directed
64,12.0,1,Directed
64,14.0,1,Directed
64,15.0,5,Directed
64,16.0,2,Directed
64,17.0,2,Directed
64,18.0,3,Directed
64,22.0,53,Directed
64,23.0,2,Directed
64,24.0,12,Directed
64,25.0,10,Directed
64,26.0,1,Directed
64,27.0,12,Directed
64,28.0,50,Directed
64,29.0,48,Directed
64,30.0,2,Directed
64,31.0,1,Directed
64,33.0,3,Directed
64,34.0,2,Directed
64,35.0,15,Directed
64,36.0,47,Directed
64,37.0,104,Directed
64,38.0,1,Directed
64,40.0,33,Directed
64,41.0,1,Directed
64,42.0,16,Directed
64,43.0,1,Directed
64,44.0,6,Directed
64,45.0,11,Directed
64,46.0,6,Directed
64,47.0,16,Directed
64,49.0,1,Directed
64,50.0,2,Directed
64,51.0,41,Directed
64,52.0,1,Directed
64,53.0,8,Directed
64,54.0,8,Directed
64,55.0,1,Directed
64,56.0,5,Directed
64,59.0,8,Directed
64,61.0,3,Directed
64,62.0,4,Directed
64,63.0,5,Directed
64,66.0,7,Directed
64,67.0,4,Directed
64,69.0,1,Directed
64,70.0,1,Directed
64,71.0,4,Directed
64,72.0,144,Directed
64,73.0,13,Directed
64,75.0,8,Directed
64,77.0,20,Directed
64,78.0,18,Directed
64,81.0,10,Directed
64,84.0,4,Directed
64,86.0,1,Directed
64,87.0,3,Directed
64,89.0,14,Directed
64,91.0,19,Directed
64,93.0,2,Directed
64,95.0,1,Directed
64,96.0,3,Directed
64,97.0,3,Directed
64,98.0,9,Directed
64,99.0,1,Directed
64,101.0,10,Directed
65,1.0,1,Directed
65,2.0,2,Directed
65,4.0,2,Directed
65,5.0,1,Directed
65,15.0,2,Directed
65,18.0,1,Directed
65,21.0,1,Directed
65,27.0,8,Directed
65,28.0,2,Directed
65,29.0,3,Directed
65,30.0,2,Directed
65,32.0,4,Directed
65,33.0,4,Directed
65,34.0,1,Directed
65,38.0,23,Directed
65,40.0,3,Directed
65,43.0,1,Directed
65,45.0,2,Directed
65,50.0,35,Directed
65,55.0,38,Directed
65,59.0,5,Directed
65,60.0,3,Directed
65,61.0,9,Directed
65,66.0,2,Directed
65,67.0,2,Directed
65,68.0,2,Directed
65,72.0,3,Directed
65,75.0,1,Directed
65,76.0,3,Directed
65,78.0,1,Directed
65,82.0,4,Directed
65,90.0,2,Directed
65,99.0,2,Directed
66,0.0,4,Directed
66,1.0,43,Directed
66,2.0,48,Directed
66,3.0,6,Directed
66,4.0,23,Directed
66,5.0,43,Directed
66,6.0,18,Directed
66,7.0,2,Directed
66,8.0,45,Directed
66,9.0,168,Directed
66,10.0,2,Directed
66,11.0,69,Directed
66,12.0,9,Directed
66,13.0,18,Directed
66,14.0,17,Directed
66,15.0,52,Directed
66,16.0,18,Directed
66,17.0,13,Directed
66,18.0,106,Directed
66,19.0,2,Directed
66,20.0,8,Directed
66,21.0,4,Directed
66,22.0,30,Directed
66,23.0,4,Directed
66,24.0,33,Directed
66,25.0,6,Directed
66,26.0,19,Directed
66,27.0,34,Directed
66,28.0,31,Directed
66,29.0,73,Directed
66,30.0,38,Directed
66,32.0,22,Directed
66,33.0,55,Directed
66,34.0,31,Directed
66,35.0,14,Directed
66,36.0,19,Directed
66,37.0,3,Directed
66,38.0,21,Directed
66,39.0,1,Directed
66,40.0,19,Directed
66,41.0,30,Directed
66,42.0,3,Directed
66,43.0,6,Directed
66,44.0,12,Directed
66,45.0,27,Directed
66,46.0,34,Directed
66,47.0,2,Directed
66,48.0,8,Directed
66,49.0,14,Directed
66,50.0,41,Directed
66,51.0,2,Directed
66,52.0,9,Directed
66,53.0,49,Directed
66,54.0,3,Directed
66,55.0,1,Directed
66,56.0,3,Directed
66,57.0,23,Directed
66,59.0,29,Directed
66,60.0,6,Directed
66,61.0,62,Directed
66,62.0,37,Directed
66,63.0,5,Directed
66,64.0,7,Directed
66,65.0,2,Directed
66,67.0,40,Directed
66,69.0,20,Directed
66,70.0,3,Directed
66,71.0,20,Directed
66,72.0,17,Directed
66,73.0,5,Directed
66,74.0,10,Directed
66,75.0,36,Directed
66,76.0,46,Directed
66,77.0,1,Directed
66,78.0,11,Directed
66,79.0,1,Directed
66,81.0,8,Directed
66,82.0,8,Directed
66,83.0,11,Directed
66,84.0,71,Directed
66,85.0,5,Directed
66,86.0,3,Directed
66,87.0,7,Directed
66,89.0,2,Directed
66,90.0,23,Directed
66,91.0,2,Directed
66,92.0,2,Directed
66,93.0,1,Directed
66,94.0,1,Directed
66,95.0,1,Directed
66,97.0,2,Directed
66,98.0,1,Directed
66,101.0,2,Directed
67,0.0,3,Directed
67,1.0,16,Directed
67,2.0,36,Directed
67,3.0,4,Directed
67,4.0,12,Directed
67,5.0,11,Directed
67,6.0,12,Directed
67,8.0,59,Directed
67,9.0,53,Directed
67,10.0,5,Directed
67,11.0,9,Directed
67,12.0,4,Directed
67,13.0,26,Directed
67,14.0,14,Directed
67,15.0,23,Directed
67,16.0,10,Directed
67,17.0,7,Directed
67,18.0,40,Directed
67,19.0,8,Directed
67,20.0,3,Directed
67,21.0,5,Directed
67,22.0,30,Directed
67,23.0,1,Directed
67,24.0,14,Directed
67,25.0,3,Directed
67,26.0,1,Directed
67,27.0,13,Directed
67,28.0,24,Directed
67,29.0,84,Directed
67,30.0,38,Directed
67,31.0,12,Directed
67,32.0,6,Directed
67,33.0,27,Directed
67,34.0,7,Directed
67,35.0,23,Directed
67,36.0,10,Directed
67,37.0,2,Directed
67,38.0,14,Directed
67,39.0,4,Directed
67,40.0,15,Directed
67,41.0,8,Directed
67,42.0,15,Directed
67,43.0,2,Directed
67,44.0,18,Directed
67,45.0,38,Directed
67,46.0,12,Directed
67,47.0,1,Directed
67,48.0,9,Directed
67,49.0,9,Directed
67,50.0,9,Directed
67,52.0,3,Directed
67,53.0,28,Directed
67,57.0,4,Directed
67,59.0,52,Directed
67,60.0,2,Directed
67,61.0,23,Directed
67,62.0,19,Directed
67,63.0,7,Directed
67,64.0,5,Directed
67,66.0,38,Directed
67,69.0,6,Directed
67,70.0,6,Directed
67,71.0,12,Directed
67,72.0,9,Directed
67,73.0,3,Directed
67,74.0,9,Directed
67,75.0,32,Directed
67,76.0,16,Directed
67,78.0,14,Directed
67,79.0,5,Directed
67,80.0,2,Directed
67,81.0,4,Directed
67,82.0,6,Directed
67,83.0,13,Directed
67,84.0,29,Directed
67,85.0,1,Directed
67,86.0,8,Directed
67,87.0,4,Directed
67,89.0,4,Directed
67,90.0,5,Directed
67,93.0,5,Directed
67,95.0,1,Directed
67,97.0,1,Directed
68,0.0,2,Directed
68,1.0,12,Directed
68,2.0,5,Directed
68,5.0,10,Directed
68,7.0,4,Directed
68,8.0,1,Directed
68,12.0,31,Directed
68,13.0,1,Directed
68,14.0,1,Directed
68,15.0,1,Directed
68,18.0,3,Directed
68,21.0,1,Directed
68,22.0,11,Directed
68,24.0,1,Directed
68,25.0,24,Directed
68,27.0,2,Directed
68,28.0,3,Directed
68,29.0,1,Directed
68,32.0,1,Directed
68,33.0,3,Directed
68,34.0,1,Directed
68,36.0,9,Directed
68,37.0,16,Directed
68,38.0,2,Directed
68,40.0,15,Directed
68,42.0,6,Directed
68,43.0,1,Directed
68,44.0,1,Directed
68,45.0,1,Directed
68,46.0,4,Directed
68,49.0,3,Directed
68,51.0,4,Directed
68,53.0,1,Directed
68,54.0,13,Directed
68,59.0,1,Directed
68,64.0,1,Directed
68,65.0,2,Directed
68,66.0,1,Directed
68,67.0,3,Directed
68,72.0,16,Directed
68,73.0,14,Directed
68,76.0,2,Directed
68,77.0,6,Directed
68,81.0,36,Directed
68,83.0,1,Directed
68,85.0,4,Directed
68,87.0,22,Directed
68,89.0,9,Directed
68,91.0,26,Directed
68,92.0,3,Directed
68,98.0,34,Directed
68,102.0,1,Directed
69,0.0,3,Directed
69,1.0,6,Directed
69,2.0,38,Directed
69,3.0,263,Directed
69,4.0,13,Directed
69,6.0,23,Directed
69,8.0,19,Directed
69,9.0,8,Directed
69,10.0,1,Directed
69,11.0,2,Directed
69,13.0,48,Directed
69,14.0,99,Directed
69,15.0,95,Directed
69,16.0,45,Directed
69,17.0,32,Directed
69,18.0,3,Directed
69,19.0,80,Directed
69,20.0,77,Directed
69,21.0,27,Directed
69,22.0,2,Directed
69,23.0,6,Directed
69,24.0,24,Directed
69,25.0,1,Directed
69,27.0,6,Directed
69,28.0,9,Directed
69,29.0,16,Directed
69,30.0,50,Directed
69,31.0,1,Directed
69,32.0,1,Directed
69,33.0,21,Directed
69,34.0,1,Directed
69,35.0,36,Directed
69,36.0,2,Directed
69,37.0,1,Directed
69,38.0,3,Directed
69,39.0,33,Directed
69,40.0,9,Directed
69,41.0,3,Directed
69,43.0,2,Directed
69,44.0,10,Directed
69,45.0,37,Directed
69,46.0,2,Directed
69,47.0,1,Directed
69,48.0,29,Directed
69,49.0,2,Directed
69,50.0,13,Directed
69,52.0,40,Directed
69,53.0,3,Directed
69,54.0,3,Directed
69,56.0,2,Directed
69,57.0,1,Directed
69,59.0,58,Directed
69,60.0,2,Directed
69,61.0,3,Directed
69,62.0,4,Directed
69,63.0,5,Directed
69,64.0,1,Directed
69,66.0,9,Directed
69,67.0,5,Directed
69,70.0,5,Directed
69,71.0,24,Directed
69,74.0,26,Directed
69,75.0,13,Directed
69,76.0,3,Directed
69,78.0,2,Directed
69,79.0,40,Directed
69,80.0,12,Directed
69,82.0,81,Directed
69,83.0,4,Directed
69,84.0,3,Directed
69,86.0,75,Directed
69,90.0,2,Directed
69,93.0,12,Directed
69,94.0,10,Directed
69,95.0,8,Directed
69,96.0,2,Directed
69,99.0,1,Directed
69,100.0,2,Directed
69,104.0,2,Directed
70,1.0,3,Directed
70,2.0,18,Directed
70,3.0,5,Directed
70,4.0,1,Directed
70,6.0,11,Directed
70,8.0,15,Directed
70,9.0,3,Directed
70,10.0,38,Directed
70,14.0,44,Directed
70,15.0,15,Directed
70,16.0,5,Directed
70,17.0,3,Directed
70,18.0,6,Directed
70,19.0,9,Directed
70,20.0,8,Directed
70,21.0,4,Directed
70,22.0,25,Directed
70,23.0,11,Directed
70,24.0,43,Directed
70,25.0,8,Directed
70,26.0,1,Directed
70,28.0,16,Directed
70,29.0,34,Directed
70,30.0,6,Directed
70,31.0,57,Directed
70,32.0,1,Directed
70,33.0,8,Directed
70,34.0,3,Directed
70,35.0,45,Directed
70,36.0,2,Directed
70,37.0,2,Directed
70,38.0,3,Directed
70,39.0,19,Directed
70,40.0,2,Directed
70,43.0,60,Directed
70,44.0,42,Directed
70,45.0,34,Directed
70,46.0,5,Directed
70,47.0,2,Directed
70,48.0,41,Directed
70,50.0,3,Directed
70,51.0,9,Directed
70,52.0,7,Directed
70,56.0,5,Directed
70,57.0,1,Directed
70,59.0,33,Directed
70,61.0,4,Directed
70,62.0,1,Directed
70,63.0,69,Directed
70,66.0,12,Directed
70,67.0,3,Directed
70,69.0,4,Directed
70,71.0,33,Directed
70,72.0,7,Directed
70,73.0,2,Directed
70,74.0,4,Directed
70,75.0,5,Directed
70,77.0,1,Directed
70,78.0,7,Directed
70,79.0,14,Directed
70,80.0,47,Directed
70,85.0,2,Directed
70,90.0,5,Directed
70,93.0,2,Directed
70,94.0,4,Directed
70,95.0,1,Directed
70,96.0,2,Directed
70,97.0,1,Directed
70,100.0,1,Directed
71,0.0,5,Directed
71,1.0,7,Directed
71,2.0,76,Directed
71,3.0,19,Directed
71,4.0,9,Directed
71,6.0,65,Directed
71,7.0,1,Directed
71,8.0,40,Directed
71,9.0,20,Directed
71,10.0,18,Directed
71,12.0,1,Directed
71,13.0,16,Directed
71,14.0,81,Directed
71,15.0,70,Directed
71,16.0,51,Directed
71,17.0,32,Directed
71,18.0,4,Directed
71,19.0,47,Directed
71,20.0,33,Directed
71,21.0,20,Directed
71,22.0,23,Directed
71,23.0,16,Directed
71,24.0,42,Directed
71,25.0,1,Directed
71,27.0,12,Directed
71,28.0,13,Directed
71,29.0,72,Directed
71,30.0,28,Directed
71,31.0,16,Directed
71,32.0,2,Directed
71,33.0,18,Directed
71,34.0,9,Directed
71,35.0,73,Directed
71,36.0,2,Directed
71,37.0,3,Directed
71,38.0,2,Directed
71,39.0,14,Directed
71,40.0,12,Directed
71,42.0,11,Directed
71,43.0,21,Directed
71,44.0,23,Directed
71,45.0,41,Directed
71,46.0,1,Directed
71,48.0,28,Directed
71,50.0,3,Directed
71,51.0,2,Directed
71,52.0,30,Directed
71,53.0,3,Directed
71,55.0,1,Directed
71,56.0,5,Directed
71,59.0,146,Directed
71,60.0,1,Directed
71,61.0,3,Directed
71,62.0,2,Directed
71,63.0,21,Directed
71,64.0,1,Directed
71,66.0,8,Directed
71,67.0,13,Directed
71,69.0,42,Directed
71,70.0,10,Directed
71,72.0,5,Directed
71,74.0,38,Directed
71,75.0,17,Directed
71,76.0,3,Directed
71,77.0,1,Directed
71,78.0,6,Directed
71,79.0,30,Directed
71,80.0,7,Directed
71,82.0,42,Directed
71,84.0,9,Directed
71,86.0,20,Directed
71,87.0,1,Directed
71,90.0,4,Directed
71,91.0,3,Directed
71,93.0,24,Directed
71,95.0,4,Directed
71,96.0,3,Directed
71,97.0,1,Directed
71,101.0,1,Directed
72,0.0,71,Directed
72,1.0,22,Directed
72,2.0,10,Directed
72,3.0,2,Directed
72,4.0,6,Directed
72,5.0,2,Directed
72,6.0,5,Directed
72,7.0,3,Directed
72,8.0,34,Directed
72,9.0,6,Directed
72,11.0,6,Directed
72,12.0,9,Directed
72,13.0,7,Directed
72,14.0,6,Directed
72,15.0,10,Directed
72,16.0,3,Directed
72,17.0,7,Directed
72,18.0,4,Directed
72,19.0,5,Directed
72,21.0,1,Directed
72,22.0,190,Directed
72,23.0,1,Directed
72,24.0,30,Directed
72,25.0,33,Directed
72,26.0,3,Directed
72,27.0,25,Directed
72,28.0,66,Directed
72,29.0,58,Directed
72,30.0,5,Directed
72,32.0,2,Directed
72,33.0,10,Directed
72,34.0,3,Directed
72,35.0,12,Directed
72,36.0,95,Directed
72,37.0,102,Directed
72,40.0,90,Directed
72,41.0,2,Directed
72,42.0,62,Directed
72,43.0,7,Directed
72,44.0,12,Directed
72,45.0,11,Directed
72,46.0,12,Directed
72,47.0,29,Directed
72,48.0,2,Directed
72,49.0,3,Directed
72,50.0,4,Directed
72,51.0,117,Directed
72,53.0,23,Directed
72,54.0,17,Directed
72,56.0,12,Directed
72,57.0,9,Directed
72,59.0,19,Directed
72,61.0,9,Directed
72,62.0,24,Directed
72,63.0,5,Directed
72,64.0,129,Directed
72,65.0,1,Directed
72,66.0,10,Directed
72,67.0,6,Directed
72,68.0,12,Directed
72,69.0,5,Directed
72,70.0,4,Directed
72,71.0,2,Directed
72,73.0,18,Directed
72,74.0,1,Directed
72,75.0,13,Directed
72,76.0,15,Directed
72,77.0,53,Directed
72,78.0,18,Directed
72,79.0,4,Directed
72,81.0,66,Directed
72,82.0,1,Directed
72,83.0,3,Directed
72,84.0,4,Directed
72,85.0,6,Directed
72,87.0,2,Directed
72,88.0,7,Directed
72,89.0,88,Directed
72,90.0,1,Directed
72,91.0,74,Directed
72,93.0,3,Directed
72,94.0,1,Directed
72,95.0,1,Directed
72,96.0,1,Directed
72,97.0,9,Directed
72,98.0,9,Directed
72,101.0,5,Directed
73,0.0,10,Directed
73,1.0,9,Directed
73,2.0,4,Directed
73,5.0,1,Directed
73,7.0,5,Directed
73,8.0,11,Directed
73,11.0,2,Directed
73,12.0,6,Directed
73,15.0,8,Directed
73,17.0,2,Directed
73,18.0,5,Directed
73,19.0,1,Directed
73,20.0,3,Directed
73,22.0,21,Directed
73,23.0,1,Directed
73,24.0,3,Directed
73,25.0,37,Directed
73,27.0,7,Directed
73,28.0,8,Directed
73,29.0,7,Directed
73,33.0,3,Directed
73,34.0,1,Directed
73,35.0,5,Directed
73,36.0,14,Directed
73,37.0,1,Directed
73,40.0,6,Directed
73,42.0,3,Directed
73,43.0,1,Directed
73,44.0,2,Directed
73,45.0,3,Directed
73,46.0,8,Directed
73,47.0,2,Directed
73,48.0,1,Directed
73,50.0,2,Directed
73,51.0,1,Directed
73,53.0,12,Directed
73,54.0,8,Directed
73,56.0,2,Directed
73,57.0,2,Directed
73,59.0,5,Directed
73,60.0,1,Directed
73,62.0,11,Directed
73,64.0,8,Directed
73,66.0,5,Directed
73,67.0,4,Directed
73,68.0,31,Directed
73,70.0,1,Directed
73,71.0,1,Directed
73,72.0,27,Directed
73,75.0,3,Directed
73,76.0,1,Directed
73,77.0,6,Directed
73,79.0,4,Directed
73,81.0,21,Directed
73,83.0,1,Directed
73,84.0,2,Directed
73,85.0,2,Directed
73,87.0,6,Directed
73,89.0,3,Directed
73,91.0,10,Directed
73,92.0,1,Directed
73,93.0,1,Directed
73,98.0,11,Directed
73,99.0,2,Directed
74,1.0,6,Directed
74,2.0,17,Directed
74,3.0,154,Directed
74,4.0,8,Directed
74,6.0,12,Directed
74,8.0,11,Directed
74,9.0,17,Directed
74,10.0,7,Directed
74,13.0,24,Directed
74,14.0,45,Directed
74,15.0,39,Directed
74,16.0,40,Directed
74,17.0,18,Directed
74,18.0,4,Directed
74,19.0,31,Directed
74,20.0,85,Directed
74,21.0,18,Directed
74,22.0,3,Directed
74,23.0,6,Directed
74,24.0,14,Directed
74,27.0,2,Directed
74,28.0,17,Directed
74,29.0,8,Directed
74,30.0,44,Directed
74,31.0,13,Directed
74,32.0,1,Directed
74,33.0,24,Directed
74,34.0,3,Directed
74,35.0,26,Directed
74,36.0,1,Directed
74,38.0,5,Directed
74,39.0,25,Directed
74,40.0,15,Directed
74,41.0,1,Directed
74,43.0,1,Directed
74,44.0,12,Directed
74,45.0,21,Directed
74,46.0,4,Directed
74,48.0,65,Directed
74,50.0,12,Directed
74,52.0,59,Directed
74,53.0,3,Directed
74,56.0,3,Directed
74,57.0,1,Directed
74,59.0,33,Directed
74,60.0,1,Directed
74,61.0,2,Directed
74,63.0,9,Directed
74,64.0,5,Directed
74,66.0,9,Directed
74,67.0,3,Directed
74,69.0,26,Directed
74,71.0,13,Directed
74,72.0,9,Directed
74,75.0,10,Directed
74,78.0,1,Directed
74,79.0,69,Directed
74,80.0,4,Directed
74,82.0,54,Directed
74,86.0,34,Directed
74,87.0,1,Directed
74,93.0,9,Directed
74,94.0,5,Directed
74,95.0,4,Directed
74,96.0,2,Directed
75,0.0,9,Directed
75,1.0,15,Directed
75,2.0,55,Directed
75,3.0,7,Directed
75,4.0,19,Directed
75,5.0,5,Directed
75,6.0,15,Directed
75,7.0,1,Directed
75,8.0,63,Directed
75,9.0,39,Directed
75,10.0,7,Directed
75,11.0,8,Directed
75,12.0,3,Directed
75,13.0,11,Directed
75,14.0,33,Directed
75,15.0,56,Directed
75,16.0,29,Directed
75,17.0,21,Directed
75,18.0,26,Directed
75,19.0,11,Directed
75,20.0,17,Directed
75,21.0,5,Directed
75,22.0,16,Directed
75,23.0,7,Directed
75,24.0,52,Directed
75,25.0,3,Directed
75,26.0,7,Directed
75,27.0,22,Directed
75,28.0,16,Directed
75,29.0,31,Directed
75,30.0,16,Directed
75,31.0,14,Directed
75,32.0,8,Directed
75,33.0,14,Directed
75,34.0,14,Directed
75,35.0,35,Directed
75,36.0,11,Directed
75,37.0,14,Directed
75,38.0,14,Directed
75,39.0,4,Directed
75,40.0,43,Directed
75,41.0,17,Directed
75,42.0,1,Directed
75,43.0,9,Directed
75,44.0,35,Directed
75,45.0,33,Directed
75,46.0,28,Directed
75,47.0,2,Directed
75,48.0,16,Directed
75,49.0,4,Directed
75,50.0,11,Directed
75,51.0,2,Directed
75,52.0,7,Directed
75,53.0,52,Directed
75,54.0,4,Directed
75,55.0,3,Directed
75,56.0,12,Directed
75,57.0,9,Directed
75,59.0,21,Directed
75,60.0,4,Directed
75,61.0,31,Directed
75,62.0,40,Directed
75,63.0,13,Directed
75,64.0,5,Directed
75,66.0,29,Directed
75,67.0,16,Directed
75,69.0,17,Directed
75,70.0,14,Directed
75,71.0,26,Directed
75,72.0,21,Directed
75,73.0,1,Directed
75,74.0,5,Directed
75,76.0,10,Directed
75,77.0,1,Directed
75,78.0,7,Directed
75,79.0,6,Directed
75,80.0,3,Directed
75,81.0,7,Directed
75,82.0,17,Directed
75,83.0,8,Directed
75,84.0,26,Directed
75,85.0,1,Directed
75,86.0,7,Directed
75,87.0,4,Directed
75,90.0,2,Directed
75,91.0,1,Directed
75,93.0,11,Directed
75,95.0,3,Directed
75,98.0,1,Directed
75,99.0,1,Directed
76,0.0,1,Directed
76,1.0,15,Directed
76,2.0,8,Directed
76,4.0,14,Directed
76,5.0,47,Directed
76,6.0,1,Directed
76,7.0,3,Directed
76,8.0,26,Directed
76,9.0,115,Directed
76,11.0,12,Directed
76,12.0,18,Directed
76,13.0,2,Directed
76,14.0,3,Directed
76,15.0,11,Directed
76,16.0,1,Directed
76,17.0,2,Directed
76,18.0,137,Directed
76,21.0,1,Directed
76,22.0,2,Directed
76,24.0,3,Directed
76,25.0,21,Directed
76,26.0,10,Directed
76,27.0,32,Directed
76,28.0,3,Directed
76,29.0,23,Directed
76,30.0,7,Directed
76,32.0,36,Directed
76,33.0,11,Directed
76,34.0,38,Directed
76,35.0,3,Directed
76,36.0,8,Directed
76,37.0,1,Directed
76,38.0,14,Directed
76,40.0,2,Directed
76,41.0,4,Directed
76,43.0,1,Directed
76,44.0,1,Directed
76,45.0,5,Directed
76,46.0,23,Directed
76,49.0,222,Directed
76,50.0,13,Directed
76,52.0,2,Directed
76,53.0,6,Directed
76,56.0,2,Directed
76,57.0,7,Directed
76,59.0,3,Directed
76,60.0,188,Directed
76,61.0,40,Directed
76,62.0,5,Directed
76,64.0,3,Directed
76,66.0,71,Directed
76,67.0,30,Directed
76,69.0,1,Directed
76,72.0,14,Directed
76,75.0,11,Directed
76,78.0,3,Directed
76,81.0,1,Directed
76,82.0,11,Directed
76,83.0,2,Directed
76,84.0,85,Directed
76,85.0,1,Directed
76,87.0,1,Directed
76,89.0,7,Directed
76,90.0,51,Directed
76,91.0,1,Directed
76,92.0,8,Directed
76,93.0,1,Directed
76,94.0,2,Directed
76,95.0,1,Directed
76,99.0,15,Directed
76,104.0,7,Directed
77,0.0,5,Directed
77,7.0,5,Directed
77,11.0,1,Directed
77,12.0,6,Directed
77,14.0,1,Directed
77,15.0,3,Directed
77,18.0,2,Directed
77,22.0,9,Directed
77,24.0,4,Directed
77,25.0,5,Directed
77,28.0,5,Directed
77,29.0,5,Directed
77,35.0,1,Directed
77,36.0,3,Directed
77,37.0,63,Directed
77,40.0,5,Directed
77,42.0,1,Directed
77,43.0,2,Directed
77,44.0,1,Directed
77,45.0,9,Directed
77,46.0,1,Directed
77,47.0,100,Directed
77,49.0,1,Directed
77,50.0,2,Directed
77,51.0,35,Directed
77,54.0,1,Directed
77,56.0,2,Directed
77,59.0,3,Directed
77,64.0,22,Directed
77,68.0,1,Directed
77,72.0,36,Directed
77,73.0,6,Directed
77,75.0,1,Directed
77,78.0,6,Directed
77,81.0,8,Directed
77,87.0,1,Directed
77,88.0,2,Directed
77,89.0,13,Directed
77,97.0,2,Directed
77,101.0,3,Directed
78,0.0,31,Directed
78,1.0,8,Directed
78,2.0,31,Directed
78,3.0,2,Directed
78,4.0,1,Directed
78,6.0,4,Directed
78,8.0,15,Directed
78,9.0,15,Directed
78,10.0,5,Directed
78,13.0,5,Directed
78,14.0,14,Directed
78,15.0,23,Directed
78,16.0,7,Directed
78,17.0,3,Directed
78,18.0,12,Directed
78,19.0,6,Directed
78,20.0,2,Directed
78,21.0,2,Directed
78,22.0,39,Directed
78,23.0,3,Directed
78,24.0,42,Directed
78,25.0,1,Directed
78,27.0,26,Directed
78,28.0,21,Directed
78,29.0,54,Directed
78,30.0,1,Directed
78,31.0,16,Directed
78,33.0,12,Directed
78,34.0,2,Directed
78,35.0,38,Directed
78,36.0,27,Directed
78,37.0,13,Directed
78,38.0,1,Directed
78,39.0,15,Directed
78,40.0,21,Directed
78,42.0,8,Directed
