Source,Target,Weight,Type
39,117.0,16,Directed
39,129.0,9,Directed
39,131.0,2,Directed
39,133.0,1,Directed
39,134.0,1,Directed
39,147.0,1,Directed
39,152.0,3,Directed
39,156.0,1,Directed
39,158.0,17,Directed
39,162.0,1,Directed
39,165.0,2,Directed
39,166.0,5,Directed
39,168.0,1,Directed
39,176.0,1,Directed
39,178.0,6,Directed
39,180.0,5,Directed
39,182.0,1,Directed
39,185.0,1,Directed
39,188.0,8,Directed
40,0.0,10,Directed
40,2.0,3,Directed
40,4.0,17,Directed
40,5.0,2,Directed
40,6.0,1,Directed
40,7.0,3,Directed
40,9.0,16,Directed
40,10.0,11,Directed
40,12.0,2,Directed
40,13.0,3,Directed
40,16.0,6,Directed
40,17.0,15,Directed
40,20.0,3,Directed
40,21.0,20,Directed
40,22.0,6,Directed
40,23.0,40,Directed
40,26.0,4,Directed
40,31.0,2,Directed
40,32.0,7,Directed
40,35.0,4,Directed
40,36.0,22,Directed
40,37.0,11,Directed
40,43.0,1,Directed
40,44.0,1,Directed
40,45.0,6,Directed
40,48.0,6,Directed
40,50.0,1,Directed
40,51.0,3,Directed
40,53.0,12,Directed
40,54.0,1,Directed
40,58.0,20,Directed
40,61.0,2,Directed
40,62.0,3,Directed
40,64.0,3,Directed
40,65.0,5,Directed
40,66.0,15,Directed
40,67.0,7,Directed
40,69.0,1,Directed
40,72.0,4,Directed
40,73.0,6,Directed
40,74.0,1,Directed
40,75.0,10,Directed
40,79.0,3,Directed
40,81.0,1,Directed
40,89.0,5,Directed
40,90.0,23,Directed
40,97.0,2,Directed
40,104.0,4,Directed
40,107.0,3,Directed
40,112.0,56,Directed
40,115.0,11,Directed
40,119.0,3,Directed
40,120.0,19,Directed
40,123.0,52,Directed
40,126.0,5,Directed
40,128.0,20,Directed
40,130.0,1,Directed
40,131.0,1,Directed
40,138.0,6,Directed
40,143.0,1,Directed
40,145.0,20,Directed
40,147.0,17,Directed
40,150.0,1,Directed
40,152.0,23,Directed
40,160.0,1,Directed
40,161.0,4,Directed
40,162.0,15,Directed
40,163.0,5,Directed
40,172.0,5,Directed
40,174.0,1,Directed
40,176.0,1,Directed
40,179.0,4,Directed
40,180.0,8,Directed
40,199.0,15,Directed
41,0.0,4,Directed
41,6.0,1,Directed
41,7.0,1,Directed
41,8.0,10,Directed
41,13.0,1,Directed
41,15.0,23,Directed
41,16.0,7,Directed
41,18.0,14,Directed
41,20.0,9,Directed
41,21.0,16,Directed
41,25.0,1,Directed
41,26.0,1,Directed
41,29.0,10,Directed
41,30.0,54,Directed
41,31.0,11,Directed
41,32.0,9,Directed
41,33.0,1,Directed
41,35.0,13,Directed
41,39.0,6,Directed
41,43.0,7,Directed
41,48.0,2,Directed
41,56.0,1,Directed
41,57.0,8,Directed
41,58.0,1,Directed
41,63.0,4,Directed
41,64.0,1,Directed
41,67.0,1,Directed
41,68.0,11,Directed
41,70.0,12,Directed
41,71.0,43,Directed
41,77.0,27,Directed
41,79.0,1,Directed
41,80.0,1,Directed
41,81.0,14,Directed
41,87.0,19,Directed
41,88.0,15,Directed
41,90.0,1,Directed
41,95.0,3,Directed
41,96.0,1,Directed
41,97.0,1,Directed
41,99.0,2,Directed
41,101.0,6,Directed
41,105.0,1,Directed
41,108.0,2,Directed
41,112.0,2,Directed
41,113.0,1,Directed
41,117.0,7,Directed
41,124.0,3,Directed
41,129.0,2,Directed
41,130.0,1,Directed
41,135.0,1,Directed
41,143.0,1,Directed
41,153.0,1,Directed
41,158.0,2,Directed
41,169.0,1,Directed
41,171.0,1,Directed
41,176.0,3,Directed
41,178.0,2,Directed
41,182.0,5,Directed
41,185.0,2,Directed
41,186.0,1,Directed
41,191.0,16,Directed
41,194.0,1,Directed
42,0.0,13,Directed
42,2.0,1,Directed
42,3.0,5,Directed
42,5.0,8,Directed
42,6.0,4,Directed
42,7.0,5,Directed
42,9.0,20,Directed
42,10.0,1,Directed
42,11.0,7,Directed
42,12.0,8,Directed
42,13.0,70,Directed
42,14.0,8,Directed
42,16.0,34,Directed
42,17.0,3,Directed
42,20.0,17,Directed
42,21.0,2,Directed
42,22.0,3,Directed
42,23.0,9,Directed
42,24.0,1,Directed
42,25.0,6,Directed
42,26.0,12,Directed
42,27.0,15,Directed
42,28.0,2,Directed
42,31.0,6,Directed
42,32.0,10,Directed
42,35.0,2,Directed
42,36.0,32,Directed
42,37.0,19,Directed
42,38.0,1,Directed
42,39.0,1,Directed
42,43.0,3,Directed
42,45.0,27,Directed
42,48.0,22,Directed
42,52.0,1,Directed
42,53.0,2,Directed
42,54.0,5,Directed
42,57.0,1,Directed
42,62.0,1,Directed
42,63.0,2,Directed
42,64.0,6,Directed
42,65.0,4,Directed
42,67.0,34,Directed
42,68.0,1,Directed
42,69.0,27,Directed
42,71.0,1,Directed
42,72.0,1,Directed
42,74.0,3,Directed
42,75.0,1,Directed
42,76.0,7,Directed
42,78.0,1,Directed
42,79.0,1,Directed
42,80.0,1,Directed
42,81.0,12,Directed
42,82.0,104,Directed
42,83.0,11,Directed
42,84.0,12,Directed
42,88.0,1,Directed
42,89.0,20,Directed
42,90.0,3,Directed
42,92.0,1,Directed
42,94.0,10,Directed
42,95.0,1,Directed
42,97.0,10,Directed
42,98.0,2,Directed
42,99.0,1,Directed
42,103.0,18,Directed
42,104.0,1,Directed
42,107.0,4,Directed
42,111.0,13,Directed
42,112.0,1,Directed
42,120.0,1,Directed
42,123.0,2,Directed
42,126.0,2,Directed
42,129.0,2,Directed
42,130.0,24,Directed
42,131.0,11,Directed
42,134.0,1,Directed
42,141.0,1,Directed
42,145.0,1,Directed
42,146.0,2,Directed
42,151.0,1,Directed
42,152.0,1,Directed
42,156.0,1,Directed
42,158.0,1,Directed
42,162.0,6,Directed
42,164.0,1,Directed
42,172.0,2,Directed
42,173.0,6,Directed
42,176.0,2,Directed
42,177.0,6,Directed
42,178.0,2,Directed
42,179.0,1,Directed
42,180.0,2,Directed
42,189.0,1,Directed
42,199.0,5,Directed
43,0.0,47,Directed
43,1.0,1,Directed
43,2.0,2,Directed
43,3.0,2,Directed
43,4.0,7,Directed
43,5.0,1,Directed
43,7.0,63,Directed
43,8.0,1,Directed
43,9.0,14,Directed
43,10.0,21,Directed
43,11.0,3,Directed
43,12.0,10,Directed
43,13.0,5,Directed
43,14.0,8,Directed
43,15.0,33,Directed
43,16.0,36,Directed
43,17.0,7,Directed
43,18.0,18,Directed
43,19.0,1,Directed
43,20.0,20,Directed
43,21.0,20,Directed
43,22.0,9,Directed
43,23.0,32,Directed
43,24.0,2,Directed
43,25.0,2,Directed
43,26.0,34,Directed
43,27.0,7,Directed
43,28.0,32,Directed
43,29.0,27,Directed
43,30.0,3,Directed
43,31.0,14,Directed
43,32.0,31,Directed
43,33.0,27,Directed
43,35.0,48,Directed
43,36.0,60,Directed
43,37.0,12,Directed
43,38.0,3,Directed
43,39.0,3,Directed
43,40.0,1,Directed
43,41.0,9,Directed
43,42.0,3,Directed
43,44.0,7,Directed
43,45.0,3,Directed
43,46.0,14,Directed
43,48.0,8,Directed
43,50.0,3,Directed
43,51.0,44,Directed
43,53.0,6,Directed
43,54.0,2,Directed
43,55.0,1,Directed
43,56.0,3,Directed
43,57.0,4,Directed
43,58.0,8,Directed
43,61.0,3,Directed
43,62.0,33,Directed
43,63.0,1,Directed
43,64.0,1,Directed
43,65.0,3,Directed
43,66.0,1,Directed
43,67.0,5,Directed
43,68.0,9,Directed
43,69.0,3,Directed
43,70.0,1,Directed
43,71.0,37,Directed
43,72.0,7,Directed
43,73.0,1,Directed
43,74.0,20,Directed
43,75.0,10,Directed
43,76.0,3,Directed
43,77.0,8,Directed
43,78.0,2,Directed
43,79.0,33,Directed
43,80.0,5,Directed
43,81.0,13,Directed
43,83.0,1,Directed
43,84.0,3,Directed
43,86.0,33,Directed
43,87.0,17,Directed
43,88.0,8,Directed
43,89.0,16,Directed
43,90.0,9,Directed
43,91.0,2,Directed
43,92.0,4,Directed
43,94.0,3,Directed
43,95.0,14,Directed
43,96.0,4,Directed
43,97.0,4,Directed
43,99.0,3,Directed
43,102.0,1,Directed
43,103.0,2,Directed
43,105.0,12,Directed
43,106.0,1,Directed
43,107.0,48,Directed
43,108.0,2,Directed
43,110.0,1,Directed
43,112.0,3,Directed
43,113.0,5,Directed
43,114.0,11,Directed
43,115.0,1,Directed
43,117.0,8,Directed
43,119.0,10,Directed
43,120.0,2,Directed
43,123.0,11,Directed
43,124.0,1,Directed
43,125.0,1,Directed
43,126.0,2,Directed
43,128.0,1,Directed
43,129.0,7,Directed
43,130.0,2,Directed
43,131.0,1,Directed
43,132.0,1,Directed
43,135.0,2,Directed
43,138.0,7,Directed
43,139.0,3,Directed
43,140.0,2,Directed
43,142.0,2,Directed
43,143.0,1,Directed
43,145.0,4,Directed
43,150.0,2,Directed
43,152.0,4,Directed
43,153.0,3,Directed
43,157.0,1,Directed
43,160.0,1,Directed
43,162.0,3,Directed
43,164.0,2,Directed
43,166.0,1,Directed
43,169.0,3,Directed
43,172.0,3,Directed
43,176.0,9,Directed
43,179.0,22,Directed
43,180.0,13,Directed
43,182.0,11,Directed
43,186.0,2,Directed
43,188.0,1,Directed
43,191.0,8,Directed
43,193.0,5,Directed
43,194.0,1,Directed
44,0.0,7,Directed
44,2.0,245,Directed
44,4.0,49,Directed
44,7.0,7,Directed
44,9.0,4,Directed
44,10.0,28,Directed
44,15.0,3,Directed
44,21.0,30,Directed
44,23.0,10,Directed
44,26.0,5,Directed
44,27.0,1,Directed
44,28.0,2,Directed
44,30.0,1,Directed
44,32.0,1,Directed
44,35.0,1,Directed
44,36.0,6,Directed
44,43.0,5,Directed
44,45.0,1,Directed
44,46.0,12,Directed
44,50.0,3,Directed
44,51.0,8,Directed
44,52.0,6,Directed
44,55.0,1,Directed
44,58.0,4,Directed
44,61.0,49,Directed
44,62.0,5,Directed
44,65.0,5,Directed
44,66.0,2,Directed
44,67.0,4,Directed
44,71.0,6,Directed
44,72.0,3,Directed
44,73.0,2,Directed
44,75.0,10,Directed
44,76.0,1,Directed
44,78.0,1,Directed
44,79.0,5,Directed
44,81.0,1,Directed
44,88.0,1,Directed
44,89.0,1,Directed
44,93.0,1,Directed
44,95.0,1,Directed
44,97.0,5,Directed
44,104.0,3,Directed
44,107.0,4,Directed
44,112.0,9,Directed
44,114.0,34,Directed
44,120.0,1,Directed
44,123.0,2,Directed
44,125.0,2,Directed
44,126.0,1,Directed
44,128.0,1,Directed
44,135.0,21,Directed
44,138.0,18,Directed
44,139.0,63,Directed
44,141.0,5,Directed
44,142.0,2,Directed
44,143.0,11,Directed
44,144.0,7,Directed
44,147.0,2,Directed
44,148.0,6,Directed
44,150.0,15,Directed
44,152.0,7,Directed
44,154.0,1,Directed
44,162.0,1,Directed
44,163.0,1,Directed
44,170.0,40,Directed
44,172.0,1,Directed
44,174.0,17,Directed
44,176.0,4,Directed
44,179.0,2,Directed
44,180.0,6,Directed
44,182.0,1,Directed
44,193.0,1,Directed
44,195.0,9,Directed
45,0.0,50,Directed
45,2.0,2,Directed
45,3.0,43,Directed
45,4.0,3,Directed
45,5.0,139,Directed
45,6.0,16,Directed
45,7.0,8,Directed
45,9.0,73,Directed
45,10.0,16,Directed
45,11.0,110,Directed
45,12.0,34,Directed
45,13.0,93,Directed
45,14.0,138,Directed
45,15.0,4,Directed
45,16.0,107,Directed
45,17.0,2,Directed
45,18.0,8,Directed
45,19.0,2,Directed
45,20.0,83,Directed
45,21.0,12,Directed
45,22.0,6,Directed
45,23.0,27,Directed
45,24.0,40,Directed
45,25.0,194,Directed
45,26.0,24,Directed
45,27.0,33,Directed
45,28.0,13,Directed
45,29.0,1,Directed
45,30.0,2,Directed
45,31.0,9,Directed
45,32.0,32,Directed
45,33.0,5,Directed
45,35.0,9,Directed
45,36.0,51,Directed
45,37.0,28,Directed
45,38.0,27,Directed
45,39.0,24,Directed
45,40.0,1,Directed
45,42.0,23,Directed
45,43.0,11,Directed
45,44.0,1,Directed
45,46.0,1,Directed
45,47.0,38,Directed
45,48.0,53,Directed
45,50.0,3,Directed
45,51.0,5,Directed
45,52.0,1,Directed
45,53.0,3,Directed
45,54.0,29,Directed
45,56.0,10,Directed
45,57.0,8,Directed
45,58.0,11,Directed
45,60.0,8,Directed
45,62.0,2,Directed
45,64.0,26,Directed
45,66.0,6,Directed
45,67.0,74,Directed
45,68.0,4,Directed
45,69.0,24,Directed
45,70.0,1,Directed
45,71.0,3,Directed
45,74.0,2,Directed
45,75.0,6,Directed
45,76.0,123,Directed
45,77.0,1,Directed
45,78.0,14,Directed
45,79.0,6,Directed
45,80.0,61,Directed
45,81.0,36,Directed
45,82.0,116,Directed
45,83.0,17,Directed
45,84.0,37,Directed
45,85.0,4,Directed
45,86.0,2,Directed
45,87.0,5,Directed
45,88.0,3,Directed
45,89.0,66,Directed
45,90.0,2,Directed
45,92.0,4,Directed
45,94.0,96,Directed
45,95.0,1,Directed
45,97.0,73,Directed
45,98.0,16,Directed
45,99.0,1,Directed
45,101.0,1,Directed
45,103.0,19,Directed
45,105.0,54,Directed
45,107.0,38,Directed
45,109.0,1,Directed
45,110.0,3,Directed
45,111.0,16,Directed
45,112.0,5,Directed
45,113.0,7,Directed
45,116.0,1,Directed
45,117.0,13,Directed
45,120.0,10,Directed
45,122.0,1,Directed
45,123.0,8,Directed
45,124.0,1,Directed
45,126.0,1,Directed
45,128.0,1,Directed
45,129.0,8,Directed
45,130.0,35,Directed
45,131.0,15,Directed
45,133.0,1,Directed
45,134.0,3,Directed
45,136.0,1,Directed
45,137.0,2,Directed
45,139.0,2,Directed
45,140.0,7,Directed
45,145.0,2,Directed
45,146.0,13,Directed
45,147.0,4,Directed
45,148.0,2,Directed
45,150.0,3,Directed
45,151.0,29,Directed
45,152.0,4,Directed
45,156.0,2,Directed
45,158.0,6,Directed
45,160.0,2,Directed
45,162.0,11,Directed
45,164.0,6,Directed
45,166.0,2,Directed
45,168.0,1,Directed
45,169.0,3,Directed
45,170.0,1,Directed
45,172.0,5,Directed
45,173.0,1,Directed
45,177.0,16,Directed
45,179.0,16,Directed
45,180.0,10,Directed
45,181.0,1,Directed
45,183.0,3,Directed
45,189.0,5,Directed
45,196.0,3,Directed
45,199.0,15,Directed
46,0.0,17,Directed
46,2.0,8,Directed
46,4.0,20,Directed
46,7.0,31,Directed
46,9.0,3,Directed
46,10.0,26,Directed
46,11.0,1,Directed
46,12.0,1,Directed
46,14.0,1,Directed
46,15.0,1,Directed
46,16.0,11,Directed
46,20.0,1,Directed
46,21.0,29,Directed
46,23.0,23,Directed
46,26.0,12,Directed
46,28.0,8,Directed
46,32.0,15,Directed
46,33.0,2,Directed
46,35.0,5,Directed
46,36.0,17,Directed
46,37.0,4,Directed
46,40.0,2,Directed
46,43.0,16,Directed
46,44.0,8,Directed
46,50.0,25,Directed
46,51.0,55,Directed
46,55.0,5,Directed
46,58.0,8,Directed
46,60.0,1,Directed
46,61.0,40,Directed
46,62.0,20,Directed
46,65.0,12,Directed
46,66.0,3,Directed
46,67.0,1,Directed
46,71.0,5,Directed
46,72.0,21,Directed
46,73.0,1,Directed
46,74.0,8,Directed
46,75.0,9,Directed
46,79.0,12,Directed
46,81.0,1,Directed
46,86.0,20,Directed
46,88.0,1,Directed
46,92.0,1,Directed
46,96.0,1,Directed
46,97.0,1,Directed
46,107.0,8,Directed
46,112.0,10,Directed
46,114.0,34,Directed
46,119.0,8,Directed
46,120.0,8,Directed
46,123.0,14,Directed
46,126.0,2,Directed
46,128.0,3,Directed
46,130.0,1,Directed
46,132.0,1,Directed
46,135.0,13,Directed
46,138.0,3,Directed
46,139.0,6,Directed
46,142.0,4,Directed
46,143.0,7,Directed
46,145.0,1,Directed
46,147.0,5,Directed
46,150.0,1,Directed
46,152.0,5,Directed
46,162.0,2,Directed
46,170.0,4,Directed
46,174.0,1,Directed
46,176.0,3,Directed
46,179.0,4,Directed
46,180.0,10,Directed
46,193.0,15,Directed
47,0.0,7,Directed
47,3.0,4,Directed
47,4.0,1,Directed
47,5.0,2,Directed
47,7.0,2,Directed
47,9.0,24,Directed
47,10.0,4,Directed
47,11.0,7,Directed
47,12.0,6,Directed
47,14.0,11,Directed
47,15.0,1,Directed
47,16.0,23,Directed
47,18.0,5,Directed
47,19.0,1,Directed
47,20.0,14,Directed
47,23.0,1,Directed
47,24.0,11,Directed
47,25.0,12,Directed
47,26.0,13,Directed
47,27.0,1,Directed
47,29.0,1,Directed
47,31.0,2,Directed
47,32.0,9,Directed
47,35.0,8,Directed
47,36.0,8,Directed
47,38.0,11,Directed
47,39.0,6,Directed
47,42.0,1,Directed
47,43.0,6,Directed
47,45.0,24,Directed
47,48.0,4,Directed
47,54.0,9,Directed
47,56.0,9,Directed
47,64.0,3,Directed
47,66.0,2,Directed
47,67.0,15,Directed
47,68.0,1,Directed
47,69.0,17,Directed
47,76.0,10,Directed
47,78.0,8,Directed
47,79.0,1,Directed
47,80.0,8,Directed
47,81.0,6,Directed
47,83.0,1,Directed
47,86.0,1,Directed
47,87.0,1,Directed
47,89.0,15,Directed
47,92.0,4,Directed
47,94.0,7,Directed
47,97.0,25,Directed
47,98.0,2,Directed
47,102.0,1,Directed
47,105.0,4,Directed
47,107.0,3,Directed
47,112.0,1,Directed
47,113.0,2,Directed
47,117.0,5,Directed
47,129.0,4,Directed
47,130.0,1,Directed
47,131.0,1,Directed
47,151.0,2,Directed
47,152.0,2,Directed
47,166.0,2,Directed
47,179.0,1,Directed
47,180.0,2,Directed
47,182.0,1,Directed
47,188.0,8,Directed
47,199.0,3,Directed
48,0.0,25,Directed
48,2.0,1,Directed
48,3.0,5,Directed
48,4.0,1,Directed
48,5.0,34,Directed
48,6.0,20,Directed
48,7.0,8,Directed
48,9.0,43,Directed
48,10.0,2,Directed
48,11.0,12,Directed
48,12.0,24,Directed
48,13.0,31,Directed
48,14.0,13,Directed
48,15.0,6,Directed
48,16.0,69,Directed
48,18.0,2,Directed
48,20.0,29,Directed
48,21.0,2,Directed
48,22.0,1,Directed
48,23.0,18,Directed
48,24.0,8,Directed
48,25.0,7,Directed
48,26.0,13,Directed
48,27.0,14,Directed
48,28.0,6,Directed
48,29.0,2,Directed
48,31.0,3,Directed
48,32.0,32,Directed
48,33.0,2,Directed
48,35.0,5,Directed
48,36.0,16,Directed
48,37.0,31,Directed
48,38.0,8,Directed
48,39.0,11,Directed
48,40.0,6,Directed
48,41.0,1,Directed
48,42.0,13,Directed
48,43.0,7,Directed
48,44.0,1,Directed
48,45.0,40,Directed
48,47.0,3,Directed
48,51.0,2,Directed
48,53.0,3,Directed
48,54.0,4,Directed
48,58.0,3,Directed
48,62.0,1,Directed
48,64.0,25,Directed
48,65.0,3,Directed
48,67.0,33,Directed
48,68.0,1,Directed
48,69.0,18,Directed
48,71.0,2,Directed
48,74.0,1,Directed
48,76.0,20,Directed
48,77.0,1,Directed
48,78.0,5,Directed
48,79.0,3,Directed
48,80.0,6,Directed
48,81.0,12,Directed
48,82.0,20,Directed
48,83.0,6,Directed
48,84.0,20,Directed
48,86.0,2,Directed
48,87.0,1,Directed
48,89.0,46,Directed
48,90.0,3,Directed
48,92.0,4,Directed
48,94.0,13,Directed
48,95.0,1,Directed
48,96.0,2,Directed
48,97.0,15,Directed
48,98.0,4,Directed
48,103.0,4,Directed
48,105.0,5,Directed
48,107.0,25,Directed
48,111.0,3,Directed
48,112.0,4,Directed
48,113.0,1,Directed
48,115.0,4,Directed
48,116.0,1,Directed
48,117.0,4,Directed
48,123.0,6,Directed
48,126.0,1,Directed
48,128.0,2,Directed
48,130.0,24,Directed
48,131.0,7,Directed
48,139.0,1,Directed
48,145.0,1,Directed
48,147.0,2,Directed
48,151.0,3,Directed
48,157.0,1,Directed
48,160.0,4,Directed
48,161.0,1,Directed
48,162.0,22,Directed
48,163.0,1,Directed
48,169.0,3,Directed
48,172.0,5,Directed
48,173.0,2,Directed
48,176.0,1,Directed
48,177.0,5,Directed
48,178.0,2,Directed
48,179.0,10,Directed
48,180.0,3,Directed
48,181.0,1,Directed
48,182.0,1,Directed
48,189.0,1,Directed
48,199.0,3,Directed
49,1.0,1,Directed
49,21.0,1,Directed
49,35.0,1,Directed
49,36.0,2,Directed
49,37.0,1,Directed
49,55.0,1,Directed
49,59.0,1,Directed
49,63.0,2,Directed
49,65.0,1,Directed
49,70.0,1,Directed
49,71.0,5,Directed
49,77.0,2,Directed
49,95.0,7,Directed
49,99.0,3,Directed
49,100.0,1,Directed
49,106.0,5,Directed
49,108.0,2,Directed
49,114.0,1,Directed
49,118.0,28,Directed
49,121.0,11,Directed
49,125.0,19,Directed
49,132.0,17,Directed
49,133.0,1,Directed
49,136.0,2,Directed
49,137.0,1,Directed
49,141.0,1,Directed
49,153.0,19,Directed
49,157.0,4,Directed
49,169.0,1,Directed
49,174.0,1,Directed
49,190.0,3,Directed
49,191.0,1,Directed
49,202.0,1,Directed
50,0.0,14,Directed
50,2.0,3,Directed
50,4.0,26,Directed
50,7.0,22,Directed
50,9.0,4,Directed
50,10.0,19,Directed
50,15.0,5,Directed
50,16.0,9,Directed
50,18.0,1,Directed
50,21.0,29,Directed
50,23.0,11,Directed
50,26.0,2,Directed
50,28.0,28,Directed
50,30.0,1,Directed
50,31.0,1,Directed
50,32.0,17,Directed
50,33.0,1,Directed
50,35.0,6,Directed
50,36.0,12,Directed
50,37.0,1,Directed
50,38.0,4,Directed
50,40.0,1,Directed
50,43.0,11,Directed
50,45.0,1,Directed
50,46.0,23,Directed
50,48.0,4,Directed
50,51.0,17,Directed
50,54.0,1,Directed
50,55.0,2,Directed
50,58.0,7,Directed
50,61.0,25,Directed
50,62.0,10,Directed
50,64.0,1,Directed
50,65.0,2,Directed
50,68.0,1,Directed
50,71.0,1,Directed
50,72.0,20,Directed
50,74.0,44,Directed
50,75.0,6,Directed
50,79.0,28,Directed
50,81.0,1,Directed
50,86.0,37,Directed
50,89.0,4,Directed
50,90.0,1,Directed
50,91.0,4,Directed
50,94.0,2,Directed
50,104.0,1,Directed
50,107.0,3,Directed
50,112.0,8,Directed
50,114.0,30,Directed
50,115.0,1,Directed
50,117.0,1,Directed
50,119.0,18,Directed
50,120.0,2,Directed
50,123.0,16,Directed
50,128.0,1,Directed
50,132.0,1,Directed
50,134.0,1,Directed
50,135.0,4,Directed
50,138.0,2,Directed
50,139.0,2,Directed
50,142.0,4,Directed
50,150.0,1,Directed
50,152.0,1,Directed
50,172.0,1,Directed
50,176.0,5,Directed
50,180.0,14,Directed
50,193.0,1,Directed
51,0.0,40,Directed
51,2.0,10,Directed
51,3.0,1,Directed
51,4.0,48,Directed
51,7.0,51,Directed
51,9.0,18,Directed
51,10.0,25,Directed
51,11.0,1,Directed
51,12.0,1,Directed
51,14.0,1,Directed
51,15.0,9,Directed
51,16.0,9,Directed
51,18.0,3,Directed
51,19.0,1,Directed
51,20.0,7,Directed
51,21.0,39,Directed
51,23.0,17,Directed
51,25.0,1,Directed
51,26.0,17,Directed
51,27.0,4,Directed
51,28.0,35,Directed
51,29.0,1,Directed
51,31.0,1,Directed
51,32.0,38,Directed
51,33.0,4,Directed
51,35.0,9,Directed
51,36.0,33,Directed
51,37.0,3,Directed
51,38.0,2,Directed
51,39.0,1,Directed
51,40.0,2,Directed
51,41.0,1,Directed
51,43.0,44,Directed
51,44.0,6,Directed
51,45.0,1,Directed
51,46.0,73,Directed
51,47.0,1,Directed
51,50.0,13,Directed
51,52.0,1,Directed
51,55.0,13,Directed
51,58.0,1,Directed
51,61.0,77,Directed
51,62.0,18,Directed
51,64.0,1,Directed
51,65.0,5,Directed
51,66.0,1,Directed
51,67.0,6,Directed
51,71.0,9,Directed
51,72.0,31,Directed
51,74.0,86,Directed
51,75.0,7,Directed
51,76.0,1,Directed
51,77.0,2,Directed
51,79.0,61,Directed
51,80.0,4,Directed
51,81.0,6,Directed
51,86.0,62,Directed
51,87.0,4,Directed
51,88.0,1,Directed
51,89.0,8,Directed
51,91.0,4,Directed
51,92.0,17,Directed
51,95.0,4,Directed
51,96.0,4,Directed
51,107.0,30,Directed
51,112.0,2,Directed
51,114.0,118,Directed
51,115.0,3,Directed
51,117.0,4,Directed
51,119.0,11,Directed
51,123.0,12,Directed
51,124.0,2,Directed
51,127.0,3,Directed
51,128.0,3,Directed
51,129.0,1,Directed
51,132.0,2,Directed
51,135.0,6,Directed
51,138.0,1,Directed
51,139.0,7,Directed
51,142.0,30,Directed
51,143.0,1,Directed
51,147.0,1,Directed
51,150.0,2,Directed
51,152.0,12,Directed
51,153.0,1,Directed
51,156.0,3,Directed
51,162.0,1,Directed
51,174.0,15,Directed
51,176.0,13,Directed
51,179.0,1,Directed
51,180.0,14,Directed
51,182.0,7,Directed
51,191.0,18,Directed
51,193.0,2,Directed
52,2.0,22,Directed
52,4.0,6,Directed
52,7.0,1,Directed
52,8.0,1,Directed
52,10.0,2,Directed
52,11.0,2,Directed
52,16.0,1,Directed
52,21.0,5,Directed
52,23.0,3,Directed
52,26.0,1,Directed
52,28.0,1,Directed
52,35.0,1,Directed
52,38.0,1,Directed
52,43.0,2,Directed
52,44.0,4,Directed
52,48.0,1,Directed
52,51.0,2,Directed
52,53.0,1,Directed
52,57.0,1,Directed
52,58.0,4,Directed
52,62.0,1,Directed
52,65.0,12,Directed
52,66.0,3,Directed
52,67.0,1,Directed
52,72.0,3,Directed
52,73.0,31,Directed
52,75.0,4,Directed
52,77.0,1,Directed
52,78.0,1,Directed
52,88.0,2,Directed
52,89.0,1,Directed
52,93.0,40,Directed
52,97.0,4,Directed
52,104.0,18,Directed
52,107.0,2,Directed
52,112.0,7,Directed
52,115.0,3,Directed
52,120.0,2,Directed
52,123.0,12,Directed
52,126.0,16,Directed
52,135.0,2,Directed
52,138.0,11,Directed
52,139.0,6,Directed
52,141.0,56,Directed
52,143.0,9,Directed
52,144.0,2,Directed
52,145.0,1,Directed
52,147.0,8,Directed
52,148.0,48,Directed
52,150.0,10,Directed
52,152.0,2,Directed
52,161.0,3,Directed
52,166.0,2,Directed
52,170.0,27,Directed
52,179.0,3,Directed
52,180.0,3,Directed
52,193.0,1,Directed
52,195.0,2,Directed
53,0.0,8,Directed
53,2.0,4,Directed
53,3.0,1,Directed
53,4.0,12,Directed
53,10.0,15,Directed
53,12.0,2,Directed
53,13.0,7,Directed
53,15.0,7,Directed
53,16.0,11,Directed
53,17.0,8,Directed
53,21.0,20,Directed
53,22.0,10,Directed
53,23.0,82,Directed
53,26.0,3,Directed
53,27.0,7,Directed
53,28.0,2,Directed
53,29.0,2,Directed
53,32.0,1,Directed
53,35.0,1,Directed
53,36.0,21,Directed
53,37.0,11,Directed
53,39.0,1,Directed
53,40.0,11,Directed
53,42.0,1,Directed
53,43.0,1,Directed
53,48.0,3,Directed
53,55.0,1,Directed
53,58.0,40,Directed
53,61.0,1,Directed
53,63.0,2,Directed
53,65.0,16,Directed
53,66.0,1,Directed
53,73.0,4,Directed
