Source,Target,Weight,Type
15,5.0,2,Directed
15,6.0,6,Directed
15,7.0,2,Directed
15,8.0,16,Directed
15,10.0,2,Directed
15,12.0,1,Directed
15,16.0,93,Directed
15,17.0,2,Directed
15,18.0,47,Directed
15,19.0,25,Directed
15,20.0,5,Directed
15,23.0,73,Directed
15,24.0,5,Directed
15,25.0,1,Directed
15,26.0,3,Directed
15,27.0,6,Directed
15,28.0,13,Directed
15,29.0,5,Directed
15,30.0,6,Directed
15,31.0,4,Directed
15,32.0,3,Directed
15,34.0,3,Directed
15,35.0,66,Directed
15,36.0,1,Directed
15,37.0,18,Directed
15,38.0,22,Directed
15,39.0,2,Directed
15,40.0,5,Directed
15,41.0,22,Directed
15,42.0,1,Directed
15,43.0,10,Directed
15,45.0,6,Directed
15,46.0,65,Directed
15,48.0,2,Directed
15,49.0,2,Directed
15,50.0,3,Directed
15,53.0,4,Directed
15,54.0,4,Directed
15,55.0,7,Directed
15,56.0,11,Directed
15,57.0,33,Directed
15,58.0,12,Directed
15,60.0,14,Directed
15,61.0,8,Directed
15,62.0,8,Directed
15,63.0,1,Directed
15,64.0,3,Directed
15,66.0,52,Directed
15,67.0,24,Directed
15,68.0,31,Directed
15,69.0,14,Directed
15,70.0,27,Directed
15,71.0,1,Directed
15,72.0,5,Directed
15,73.0,1,Directed
15,74.0,6,Directed
15,75.0,1,Directed
15,76.0,1,Directed
15,77.0,2,Directed
15,79.0,3,Directed
15,80.0,1,Directed
15,81.0,1,Directed
15,82.0,4,Directed
15,83.0,16,Directed
15,85.0,10,Directed
15,86.0,4,Directed
15,87.0,24,Directed
15,88.0,28,Directed
15,89.0,36,Directed
15,90.0,40,Directed
15,91.0,4,Directed
15,92.0,1,Directed
15,93.0,16,Directed
15,94.0,1,Directed
15,95.0,3,Directed
15,97.0,1,Directed
15,98.0,2,Directed
15,101.0,1,Directed
15,102.0,1,Directed
15,103.0,2,Directed
15,104.0,9,Directed
15,105.0,29,Directed
15,106.0,4,Directed
15,107.0,1,Directed
15,108.0,6,Directed
15,109.0,63,Directed
15,110.0,30,Directed
15,111.0,38,Directed
15,112.0,28,Directed
15,113.0,20,Directed
15,114.0,29,Directed
15,115.0,19,Directed
15,116.0,10,Directed
15,117.0,48,Directed
15,118.0,15,Directed
15,119.0,142,Directed
15,120.0,54,Directed
15,121.0,1,Directed
15,122.0,62,Directed
15,124.0,7,Directed
15,125.0,39,Directed
15,126.0,6,Directed
15,127.0,37,Directed
15,129.0,46,Directed
15,130.0,3,Directed
15,131.0,2,Directed
15,132.0,1,Directed
15,133.0,3,Directed
15,134.0,35,Directed
15,135.0,3,Directed
15,136.0,1,Directed
15,137.0,59,Directed
15,138.0,145,Directed
15,140.0,24,Directed
15,141.0,57,Directed
15,142.0,1,Directed
15,144.0,3,Directed
15,151.0,2,Directed
15,153.0,19,Directed
15,154.0,76,Directed
15,155.0,6,Directed
15,156.0,1,Directed
15,157.0,9,Directed
15,158.0,19,Directed
15,159.0,5,Directed
15,160.0,1,Directed
15,162.0,5,Directed
15,164.0,94,Directed
15,167.0,1,Directed
15,168.0,5,Directed
15,169.0,24,Directed
15,170.0,44,Directed
15,171.0,36,Directed
15,172.0,7,Directed
15,173.0,33,Directed
15,174.0,1,Directed
15,176.0,1,Directed
15,177.0,2,Directed
15,178.0,2,Directed
15,179.0,5,Directed
15,184.0,22,Directed
15,185.0,2,Directed
15,187.0,14,Directed
15,188.0,32,Directed
15,189.0,21,Directed
15,190.0,2,Directed
15,191.0,8,Directed
15,193.0,1,Directed
15,195.0,13,Directed
15,196.0,23,Directed
15,197.0,6,Directed
15,199.0,6,Directed
15,200.0,1,Directed
15,201.0,25,Directed
15,202.0,9,Directed
15,203.0,61,Directed
15,204.0,2,Directed
16,2.0,60,Directed
16,5.0,5,Directed
16,6.0,3,Directed
16,7.0,3,Directed
16,8.0,13,Directed
16,10.0,2,Directed
16,12.0,1,Directed
16,15.0,155,Directed
16,17.0,1,Directed
16,18.0,69,Directed
16,19.0,24,Directed
16,20.0,15,Directed
16,21.0,1,Directed
16,23.0,55,Directed
16,24.0,1,Directed
16,25.0,1,Directed
16,26.0,3,Directed
16,27.0,2,Directed
16,28.0,2,Directed
16,29.0,2,Directed
16,30.0,1,Directed
16,34.0,3,Directed
16,35.0,47,Directed
16,37.0,39,Directed
16,38.0,52,Directed
16,40.0,28,Directed
16,41.0,21,Directed
16,42.0,5,Directed
16,43.0,3,Directed
16,44.0,1,Directed
16,45.0,2,Directed
16,46.0,75,Directed
16,47.0,3,Directed
16,48.0,1,Directed
16,49.0,1,Directed
16,50.0,3,Directed
16,54.0,5,Directed
16,55.0,1,Directed
16,56.0,5,Directed
16,57.0,22,Directed
16,58.0,28,Directed
16,60.0,27,Directed
16,61.0,5,Directed
16,62.0,7,Directed
16,63.0,2,Directed
16,64.0,17,Directed
16,65.0,1,Directed
16,66.0,46,Directed
16,67.0,20,Directed
16,68.0,36,Directed
16,69.0,13,Directed
16,70.0,14,Directed
16,71.0,4,Directed
16,72.0,5,Directed
16,74.0,4,Directed
16,75.0,8,Directed
16,77.0,7,Directed
16,78.0,1,Directed
16,79.0,1,Directed
16,82.0,2,Directed
16,83.0,20,Directed
16,85.0,11,Directed
16,86.0,2,Directed
16,87.0,51,Directed
16,88.0,56,Directed
16,89.0,85,Directed
16,90.0,60,Directed
16,91.0,3,Directed
16,92.0,3,Directed
16,93.0,13,Directed
16,95.0,2,Directed
16,96.0,1,Directed
16,97.0,1,Directed
16,98.0,1,Directed
16,101.0,4,Directed
16,102.0,2,Directed
16,103.0,4,Directed
16,104.0,16,Directed
16,105.0,42,Directed
16,106.0,10,Directed
16,108.0,5,Directed
16,109.0,121,Directed
16,110.0,65,Directed
16,111.0,88,Directed
16,112.0,38,Directed
16,113.0,14,Directed
16,114.0,23,Directed
16,115.0,51,Directed
16,116.0,10,Directed
16,117.0,14,Directed
16,118.0,6,Directed
16,119.0,115,Directed
16,120.0,67,Directed
16,121.0,3,Directed
16,122.0,60,Directed
16,124.0,2,Directed
16,125.0,16,Directed
16,126.0,6,Directed
16,127.0,15,Directed
16,129.0,74,Directed
16,130.0,4,Directed
16,131.0,6,Directed
16,132.0,5,Directed
16,133.0,3,Directed
16,134.0,10,Directed
16,135.0,6,Directed
16,136.0,1,Directed
16,137.0,135,Directed
16,138.0,85,Directed
16,140.0,51,Directed
16,141.0,98,Directed
16,143.0,1,Directed
16,144.0,8,Directed
16,147.0,1,Directed
16,151.0,1,Directed
16,152.0,1,Directed
16,153.0,32,Directed
16,154.0,32,Directed
16,155.0,2,Directed
16,156.0,1,Directed
16,157.0,12,Directed
16,158.0,34,Directed
16,159.0,1,Directed
16,160.0,1,Directed
16,161.0,2,Directed
16,162.0,1,Directed
16,163.0,1,Directed
16,164.0,102,Directed
16,168.0,35,Directed
16,169.0,20,Directed
16,170.0,93,Directed
16,171.0,15,Directed
16,172.0,6,Directed
16,173.0,24,Directed
16,174.0,1,Directed
16,175.0,2,Directed
16,177.0,2,Directed
16,178.0,7,Directed
16,179.0,5,Directed
16,181.0,2,Directed
16,184.0,21,Directed
16,185.0,5,Directed
16,187.0,14,Directed
16,188.0,25,Directed
16,189.0,13,Directed
16,190.0,11,Directed
16,191.0,19,Directed
16,192.0,3,Directed
16,193.0,2,Directed
16,195.0,11,Directed
16,196.0,17,Directed
16,197.0,4,Directed
16,198.0,2,Directed
16,199.0,1,Directed
16,201.0,53,Directed
16,202.0,23,Directed
16,203.0,60,Directed
16,204.0,6,Directed
17,1.0,1,Directed
17,9.0,1,Directed
17,12.0,5,Directed
17,16.0,1,Directed
17,19.0,2,Directed
17,21.0,1,Directed
17,23.0,11,Directed
17,24.0,1,Directed
17,26.0,8,Directed
17,29.0,11,Directed
17,33.0,6,Directed
17,46.0,7,Directed
17,48.0,8,Directed
17,52.0,1,Directed
17,53.0,5,Directed
17,55.0,7,Directed
17,60.0,2,Directed
17,62.0,2,Directed
17,67.0,44,Directed
17,68.0,3,Directed
17,69.0,10,Directed
17,70.0,6,Directed
17,71.0,1,Directed
17,72.0,24,Directed
17,73.0,19,Directed
17,74.0,37,Directed
17,75.0,2,Directed
17,83.0,3,Directed
17,86.0,18,Directed
17,88.0,2,Directed
17,100.0,1,Directed
17,101.0,3,Directed
17,105.0,2,Directed
17,106.0,6,Directed
17,107.0,1,Directed
17,108.0,11,Directed
17,109.0,3,Directed
17,112.0,7,Directed
17,114.0,4,Directed
17,115.0,2,Directed
17,117.0,1,Directed
17,118.0,4,Directed
17,120.0,2,Directed
17,124.0,5,Directed
17,125.0,9,Directed
17,126.0,1,Directed
17,127.0,1,Directed
17,130.0,1,Directed
17,132.0,2,Directed
17,135.0,1,Directed
17,136.0,12,Directed
17,138.0,13,Directed
17,147.0,21,Directed
17,151.0,16,Directed
17,153.0,7,Directed
17,154.0,1,Directed
17,156.0,1,Directed
17,159.0,2,Directed
17,160.0,1,Directed
17,164.0,9,Directed
17,167.0,1,Directed
17,171.0,3,Directed
17,172.0,1,Directed
17,173.0,1,Directed
17,177.0,1,Directed
17,179.0,3,Directed
17,187.0,1,Directed
17,190.0,1,Directed
17,195.0,7,Directed
17,200.0,1,Directed
17,203.0,4,Directed
18,0.0,1,Directed
18,1.0,17,Directed
18,2.0,14,Directed
18,4.0,3,Directed
18,5.0,52,Directed
18,6.0,3,Directed
18,7.0,2,Directed
18,8.0,1,Directed
18,10.0,33,Directed
18,11.0,6,Directed
18,12.0,1,Directed
18,14.0,1,Directed
18,15.0,63,Directed
18,16.0,82,Directed
18,17.0,2,Directed
18,19.0,40,Directed
18,20.0,21,Directed
18,21.0,7,Directed
18,22.0,1,Directed
18,23.0,48,Directed
18,24.0,18,Directed
18,25.0,2,Directed
18,26.0,19,Directed
18,27.0,6,Directed
18,28.0,41,Directed
18,30.0,6,Directed
18,31.0,15,Directed
18,32.0,3,Directed
18,33.0,2,Directed
18,34.0,30,Directed
18,35.0,13,Directed
18,37.0,46,Directed
18,38.0,17,Directed
18,40.0,19,Directed
18,41.0,52,Directed
18,42.0,19,Directed
18,43.0,3,Directed
18,44.0,1,Directed
18,46.0,50,Directed
18,47.0,1,Directed
18,48.0,1,Directed
18,49.0,27,Directed
18,50.0,26,Directed
18,51.0,1,Directed
18,54.0,3,Directed
18,56.0,21,Directed
18,57.0,164,Directed
18,58.0,157,Directed
18,59.0,12,Directed
18,60.0,5,Directed
18,61.0,13,Directed
18,62.0,12,Directed
18,63.0,1,Directed
18,64.0,3,Directed
18,66.0,27,Directed
18,67.0,10,Directed
18,68.0,21,Directed
18,69.0,8,Directed
18,70.0,8,Directed
18,73.0,3,Directed
18,74.0,7,Directed
18,75.0,4,Directed
18,77.0,2,Directed
18,78.0,2,Directed
18,79.0,1,Directed
18,80.0,2,Directed
18,81.0,2,Directed
18,83.0,1,Directed
18,85.0,34,Directed
18,86.0,1,Directed
18,87.0,81,Directed
18,88.0,31,Directed
18,89.0,43,Directed
18,90.0,36,Directed
18,91.0,30,Directed
18,92.0,17,Directed
18,93.0,2,Directed
18,95.0,8,Directed
18,96.0,2,Directed
18,98.0,2,Directed
18,99.0,1,Directed
18,103.0,4,Directed
18,104.0,36,Directed
18,105.0,61,Directed
18,106.0,1,Directed
18,108.0,2,Directed
18,109.0,182,Directed
18,110.0,38,Directed
18,111.0,83,Directed
18,112.0,51,Directed
18,113.0,44,Directed
18,114.0,88,Directed
18,115.0,37,Directed
18,116.0,40,Directed
18,117.0,7,Directed
18,118.0,10,Directed
18,119.0,36,Directed
18,120.0,34,Directed
18,121.0,1,Directed
18,122.0,34,Directed
18,124.0,2,Directed
18,125.0,1,Directed
18,126.0,42,Directed
18,127.0,41,Directed
18,129.0,21,Directed
18,130.0,4,Directed
18,131.0,3,Directed
18,132.0,1,Directed
18,133.0,9,Directed
18,134.0,3,Directed
18,135.0,8,Directed
18,137.0,80,Directed
18,138.0,95,Directed
18,139.0,4,Directed
18,140.0,14,Directed
18,141.0,44,Directed
18,142.0,4,Directed
18,144.0,2,Directed
18,147.0,12,Directed
18,150.0,1,Directed
18,151.0,5,Directed
18,153.0,77,Directed
18,154.0,56,Directed
18,155.0,19,Directed
18,157.0,62,Directed
18,158.0,56,Directed
18,160.0,3,Directed
18,161.0,1,Directed
18,162.0,9,Directed
18,164.0,102,Directed
18,168.0,28,Directed
18,169.0,57,Directed
18,170.0,78,Directed
18,171.0,6,Directed
18,172.0,34,Directed
18,173.0,75,Directed
18,174.0,8,Directed
18,176.0,1,Directed
18,177.0,5,Directed
18,178.0,5,Directed
18,179.0,35,Directed
18,180.0,8,Directed
18,181.0,1,Directed
18,183.0,5,Directed
18,184.0,10,Directed
18,185.0,2,Directed
18,187.0,17,Directed
18,188.0,4,Directed
18,189.0,39,Directed
18,190.0,46,Directed
18,191.0,110,Directed
18,192.0,11,Directed
18,193.0,5,Directed
18,195.0,8,Directed
18,196.0,53,Directed
18,197.0,25,Directed
18,198.0,5,Directed
18,199.0,18,Directed
18,201.0,13,Directed
18,202.0,26,Directed
18,203.0,19,Directed
18,204.0,1,Directed
19,0.0,1,Directed
19,1.0,14,Directed
19,2.0,7,Directed
19,3.0,2,Directed
19,4.0,2,Directed
19,5.0,149,Directed
19,6.0,1,Directed
19,10.0,64,Directed
19,11.0,30,Directed
19,12.0,2,Directed
19,13.0,1,Directed
19,14.0,1,Directed
19,15.0,27,Directed
19,16.0,20,Directed
19,17.0,3,Directed
19,18.0,42,Directed
19,20.0,55,Directed
19,21.0,1,Directed
19,23.0,37,Directed
19,24.0,60,Directed
19,26.0,14,Directed
19,27.0,16,Directed
19,28.0,27,Directed
19,30.0,22,Directed
19,31.0,18,Directed
19,33.0,1,Directed
19,34.0,108,Directed
19,35.0,8,Directed
19,36.0,8,Directed
19,37.0,31,Directed
19,38.0,4,Directed
19,40.0,4,Directed
19,41.0,94,Directed
19,42.0,40,Directed
19,43.0,2,Directed
19,44.0,6,Directed
19,46.0,33,Directed
19,47.0,1,Directed
19,49.0,49,Directed
19,50.0,31,Directed
19,51.0,9,Directed
19,54.0,7,Directed
19,55.0,2,Directed
19,56.0,13,Directed
19,57.0,219,Directed
19,58.0,179,Directed
19,59.0,3,Directed
19,60.0,1,Directed
19,61.0,33,Directed
19,62.0,14,Directed
19,66.0,12,Directed
19,67.0,10,Directed
19,68.0,21,Directed
19,69.0,4,Directed
19,70.0,7,Directed
19,72.0,3,Directed
19,74.0,5,Directed
19,75.0,4,Directed
19,76.0,1,Directed
19,80.0,3,Directed
19,83.0,3,Directed
19,85.0,27,Directed
19,86.0,1,Directed
19,87.0,46,Directed
19,88.0,14,Directed
19,89.0,16,Directed
19,90.0,10,Directed
19,91.0,99,Directed
19,92.0,66,Directed
19,93.0,1,Directed
19,94.0,1,Directed
19,98.0,2,Directed
19,99.0,1,Directed
19,100.0,1,Directed
19,104.0,28,Directed
19,105.0,16,Directed
19,106.0,2,Directed
19,108.0,1,Directed
19,109.0,96,Directed
19,110.0,10,Directed
19,111.0,33,Directed
19,112.0,41,Directed
19,113.0,45,Directed
19,114.0,31,Directed
19,115.0,14,Directed
19,116.0,124,Directed
19,118.0,9,Directed
19,119.0,18,Directed
19,120.0,5,Directed
19,121.0,2,Directed
19,122.0,20,Directed
19,124.0,1,Directed
19,126.0,76,Directed
19,127.0,102,Directed
19,129.0,3,Directed
19,130.0,15,Directed
19,131.0,1,Directed
19,132.0,5,Directed
19,133.0,1,Directed
19,134.0,3,Directed
19,135.0,1,Directed
19,137.0,37,Directed
19,138.0,61,Directed
19,139.0,6,Directed
19,140.0,4,Directed
19,141.0,8,Directed
19,142.0,8,Directed
19,143.0,3,Directed
19,144.0,2,Directed
19,147.0,4,Directed
19,150.0,7,Directed
19,151.0,13,Directed
19,152.0,1,Directed
19,153.0,149,Directed
19,154.0,57,Directed
19,155.0,51,Directed
19,157.0,78,Directed
19,158.0,71,Directed
19,159.0,1,Directed
19,160.0,2,Directed
19,162.0,18,Directed
19,164.0,56,Directed
19,168.0,18,Directed
19,169.0,30,Directed
19,170.0,26,Directed
19,171.0,6,Directed
19,172.0,70,Directed
19,173.0,59,Directed
19,174.0,24,Directed
19,176.0,9,Directed
19,177.0,17,Directed
19,178.0,50,Directed
19,179.0,97,Directed
19,180.0,12,Directed
19,183.0,1,Directed
19,184.0,2,Directed
19,185.0,2,Directed
19,187.0,22,Directed
19,188.0,3,Directed
19,189.0,16,Directed
19,190.0,69,Directed
19,191.0,115,Directed
19,192.0,26,Directed
19,193.0,8,Directed
19,195.0,22,Directed
19,196.0,47,Directed
19,197.0,69,Directed
19,198.0,32,Directed
19,199.0,15,Directed
19,201.0,5,Directed
19,202.0,3,Directed
19,203.0,5,Directed
20,1.0,12,Directed
20,2.0,8,Directed
20,4.0,2,Directed
20,5.0,67,Directed
20,10.0,80,Directed
20,11.0,8,Directed
20,14.0,4,Directed
20,15.0,4,Directed
20,16.0,15,Directed
20,17.0,1,Directed
20,18.0,43,Directed
20,19.0,44,Directed
20,23.0,23,Directed
20,24.0,25,Directed
20,26.0,4,Directed
20,27.0,8,Directed
20,28.0,17,Directed
20,29.0,1,Directed
20,30.0,14,Directed
20,31.0,29,Directed
20,34.0,30,Directed
20,37.0,12,Directed
20,38.0,1,Directed
20,40.0,4,Directed
20,41.0,125,Directed
20,42.0,53,Directed
20,44.0,1,Directed
20,46.0,15,Directed
20,47.0,1,Directed
20,48.0,1,Directed
20,49.0,68,Directed
20,50.0,66,Directed
20,51.0,5,Directed
20,54.0,2,Directed
20,55.0,1,Directed
20,56.0,4,Directed
20,57.0,48,Directed
20,58.0,73,Directed
20,59.0,1,Directed
20,60.0,4,Directed
20,61.0,12,Directed
20,62.0,23,Directed
20,63.0,1,Directed
20,66.0,2,Directed
20,67.0,8,Directed
20,68.0,8,Directed
20,69.0,2,Directed
20,70.0,3,Directed
20,77.0,3,Directed
20,79.0,1,Directed
20,83.0,5,Directed
20,85.0,10,Directed
20,86.0,2,Directed
20,87.0,25,Directed
20,88.0,7,Directed
20,89.0,2,Directed
20,90.0,15,Directed
20,91.0,31,Directed
20,92.0,20,Directed
20,93.0,1,Directed
20,95.0,1,Directed
20,96.0,2,Directed
20,97.0,1,Directed
20,98.0,1,Directed
20,99.0,1,Directed
20,104.0,5,Directed
20,105.0,9,Directed
20,106.0,3,Directed
20,109.0,64,Directed
20,110.0,13,Directed
20,111.0,14,Directed
20,112.0,10,Directed
20,113.0,25,Directed
20,114.0,19,Directed
20,115.0,13,Directed
20,116.0,54,Directed
20,117.0,2,Directed
20,118.0,4,Directed
20,119.0,12,Directed
20,120.0,5,Directed
20,122.0,6,Directed
20,124.0,2,Directed
20,126.0,55,Directed
20,127.0,42,Directed
20,129.0,8,Directed
20,130.0,4,Directed
20,131.0,3,Directed
20,132.0,8,Directed
20,133.0,5,Directed
20,134.0,3,Directed
20,137.0,26,Directed
20,138.0,27,Directed
20,141.0,4,Directed
20,142.0,4,Directed
20,143.0,1,Directed
20,144.0,1,Directed
20,150.0,8,Directed
20,153.0,72,Directed
20,154.0,38,Directed
20,155.0,16,Directed
20,157.0,9,Directed
20,158.0,27,Directed
20,162.0,10,Directed
20,164.0,36,Directed
20,168.0,2,Directed
20,169.0,21,Directed
20,170.0,17,Directed
20,172.0,31,Directed
20,173.0,28,Directed
20,174.0,15,Directed
20,176.0,8,Directed
20,177.0,8,Directed
20,178.0,18,Directed
20,179.0,132,Directed
20,180.0,5,Directed
20,183.0,3,Directed
20,184.0,3,Directed
20,185.0,4,Directed
20,186.0,1,Directed
20,187.0,5,Directed
20,188.0,1,Directed
20,189.0,5,Directed
20,190.0,92,Directed
20,191.0,193,Directed
20,192.0,34,Directed
20,193.0,8,Directed
20,195.0,7,Directed
20,196.0,9,Directed
20,197.0,93,Directed
20,198.0,17,Directed
20,199.0,7,Directed
20,201.0,1,Directed
20,202.0,10,Directed
20,203.0,6,Directed
21,1.0,3,Directed
21,5.0,1,Directed
21,6.0,3,Directed
21,8.0,1,Directed
21,9.0,1,Directed
21,10.0,2,Directed
21,11.0,1,Directed
21,12.0,1,Directed
21,15.0,1,Directed
21,16.0,1,Directed
21,17.0,1,Directed
21,18.0,10,Directed
21,19.0,2,Directed
21,22.0,27,Directed
21,23.0,10,Directed
21,24.0,2,Directed
21,26.0,8,Directed
21,27.0,9,Directed
21,28.0,7,Directed
21,29.0,16,Directed
21,30.0,2,Directed
21,32.0,1,Directed
21,35.0,1,Directed
21,38.0,1,Directed
21,41.0,13,Directed
21,42.0,3,Directed
21,46.0,18,Directed
21,48.0,3,Directed
21,50.0,1,Directed
21,55.0,4,Directed
21,56.0,2,Directed
21,57.0,2,Directed
21,58.0,2,Directed
21,61.0,8,Directed
21,62.0,4,Directed
21,66.0,1,Directed
21,67.0,132,Directed
21,68.0,13,Directed
21,69.0,16,Directed
21,70.0,25,Directed
21,72.0,1,Directed
21,73.0,1,Directed
21,74.0,18,Directed
21,79.0,5,Directed
21,81.0,1,Directed
21,82.0,1,Directed
21,83.0,9,Directed
21,86.0,11,Directed
21,89.0,1,Directed
21,91.0,1,Directed
21,99.0,2,Directed
21,104.0,14,Directed
21,108.0,12,Directed
21,109.0,2,Directed
21,111.0,8,Directed
21,112.0,16,Directed
21,113.0,1,Directed
21,114.0,4,Directed
21,117.0,1,Directed
21,118.0,17,Directed
21,119.0,1,Directed
21,120.0,2,Directed
21,122.0,1,Directed
21,124.0,1,Directed
21,125.0,10,Directed
21,126.0,2,Directed
21,127.0,1,Directed
21,130.0,1,Directed
21,134.0,1,Directed
21,135.0,17,Directed
21,136.0,17,Directed
21,137.0,1,Directed
21,138.0,7,Directed
21,141.0,1,Directed
21,142.0,1,Directed
21,143.0,6,Directed
21,147.0,45,Directed
21,149.0,1,Directed
21,151.0,86,Directed
21,152.0,13,Directed
21,153.0,2,Directed
21,154.0,5,Directed
21,156.0,60,Directed
21,157.0,2,Directed
21,159.0,11,Directed
21,160.0,4,Directed
21,161.0,1,Directed
21,164.0,1,Directed
21,165.0,5,Directed
21,171.0,17,Directed
21,172.0,3,Directed
21,173.0,7,Directed
21,177.0,2,Directed
21,178.0,1,Directed
21,179.0,1,Directed
21,187.0,6,Directed
21,188.0,1,Directed
21,192.0,1,Directed
21,195.0,31,Directed
21,196.0,3,Directed
21,197.0,2,Directed
21,199.0,1,Directed
21,203.0,1,Directed
22,2.0,1,Directed
22,5.0,1,Directed
22,12.0,2,Directed
22,15.0,2,Directed
22,16.0,1,Directed
22,21.0,42,Directed
22,23.0,7,Directed
22,26.0,3,Directed
22,27.0,2,Directed
22,30.0,2,Directed
22,32.0,5,Directed
22,46.0,3,Directed
22,62.0,1,Directed
22,67.0,19,Directed
22,68.0,2,Directed
22,69.0,3,Directed
22,70.0,4,Directed
22,86.0,5,Directed
22,99.0,1,Directed
22,109.0,1,Directed
22,111.0,1,Directed
22,112.0,1,Directed
22,113.0,1,Directed
22,114.0,1,Directed
22,118.0,21,Directed
22,125.0,1,Directed
22,126.0,1,Directed
22,127.0,2,Directed
22,135.0,14,Directed
22,136.0,1,Directed
22,147.0,27,Directed
22,151.0,6,Directed
22,154.0,2,Directed
22,156.0,28,Directed
22,159.0,4,Directed
22,160.0,1,Directed
22,171.0,3,Directed
22,172.0,2,Directed
22,173.0,3,Directed
22,187.0,3,Directed
22,195.0,20,Directed
22,196.0,1,Directed
22,197.0,1,Directed
22,199.0,1,Directed
23,1.0,21,Directed
23,2.0,17,Directed
23,3.0,1,Directed
23,4.0,4,Directed
23,5.0,19,Directed
23,8.0,2,Directed
23,10.0,12,Directed
23,11.0,1,Directed
23,13.0,3,Directed
23,14.0,1,Directed
23,15.0,56,Directed
23,16.0,38,Directed
23,17.0,2,Directed
23,18.0,77,Directed
23,19.0,47,Directed
23,20.0,24,Directed
23,21.0,7,Directed
23,24.0,16,Directed
23,26.0,16,Directed
23,27.0,11,Directed
23,28.0,27,Directed
23,29.0,4,Directed
23,30.0,9,Directed
23,31.0,6,Directed
23,32.0,5,Directed
23,34.0,17,Directed
23,35.0,23,Directed
23,36.0,2,Directed
23,37.0,28,Directed
23,38.0,10,Directed
23,40.0,7,Directed
23,41.0,31,Directed
23,42.0,10,Directed
23,44.0,1,Directed
23,45.0,2,Directed
23,46.0,67,Directed
23,49.0,13,Directed
23,50.0,22,Directed
23,52.0,2,Directed
23,53.0,5,Directed
23,54.0,3,Directed
23,55.0,3,Directed
23,56.0,13,Directed
23,57.0,67,Directed
23,58.0,72,Directed
23,59.0,5,Directed
23,60.0,10,Directed
23,61.0,27,Directed
23,62.0,44,Directed
23,63.0,1,Directed
23,64.0,2,Directed
23,66.0,11,Directed
23,67.0,37,Directed
23,68.0,29,Directed
23,69.0,8,Directed
23,70.0,33,Directed
23,72.0,3,Directed
23,74.0,6,Directed
23,75.0,5,Directed
23,83.0,4,Directed
23,85.0,17,Directed
23,86.0,1,Directed
23,87.0,40,Directed
23,88.0,12,Directed
23,89.0,5,Directed
23,90.0,17,Directed
23,91.0,16,Directed
23,92.0,8,Directed
23,93.0,2,Directed
23,95.0,3,Directed
23,96.0,1,Directed
23,98.0,1,Directed
23,99.0,2,Directed
23,100.0,2,Directed
23,103.0,6,Directed
23,104.0,50,Directed
23,105.0,45,Directed
23,106.0,2,Directed
23,107.0,2,Directed
23,108.0,2,Directed
23,109.0,106,Directed
23,110.0,12,Directed
23,111.0,40,Directed
23,112.0,44,Directed
23,113.0,62,Directed
23,114.0,34,Directed
23,115.0,38,Directed
23,116.0,62,Directed
23,117.0,9,Directed
23,118.0,23,Directed
23,119.0,54,Directed
23,120.0,21,Directed
23,121.0,1,Directed
23,122.0,24,Directed
23,125.0,3,Directed
23,126.0,74,Directed
23,127.0,48,Directed
23,129.0,16,Directed
23,130.0,6,Directed
23,131.0,7,Directed
23,132.0,3,Directed
23,133.0,6,Directed
23,134.0,2,Directed
23,135.0,8,Directed
23,136.0,3,Directed
23,137.0,48,Directed
23,138.0,94,Directed
23,139.0,1,Directed
23,140.0,14,Directed
23,141.0,26,Directed
23,142.0,12,Directed
23,143.0,1,Directed
23,144.0,1,Directed
23,147.0,3,Directed
23,150.0,3,Directed
23,151.0,21,Directed
23,152.0,2,Directed
23,153.0,97,Directed
23,154.0,56,Directed
23,155.0,4,Directed
23,156.0,3,Directed
23,157.0,7,Directed
23,158.0,44,Directed
23,159.0,1,Directed
23,160.0,3,Directed
23,162.0,19,Directed
23,164.0,71,Directed
23,165.0,1,Directed
23,168.0,11,Directed
23,169.0,21,Directed
23,170.0,57,Directed
23,171.0,7,Directed
23,172.0,35,Directed
23,173.0,49,Directed
23,174.0,14,Directed
23,175.0,3,Directed
23,176.0,4,Directed
23,178.0,6,Directed
23,179.0,22,Directed
23,180.0,1,Directed
23,183.0,2,Directed
23,184.0,2,Directed
23,185.0,3,Directed
23,187.0,21,Directed
23,188.0,2,Directed
23,189.0,16,Directed
23,190.0,17,Directed
23,191.0,37,Directed
23,192.0,3,Directed
23,195.0,10,Directed
23,196.0,35,Directed
23,197.0,17,Directed
23,198.0,6,Directed
23,199.0,10,Directed
23,200.0,1,Directed
23,201.0,2,Directed
23,202.0,9,Directed
23,203.0,9,Directed
23,204.0,1,Directed
24,3.0,1,Directed
24,5.0,10,Directed
24,10.0,10,Directed
24,11.0,3,Directed
24,12.0,1,Directed
