Source,Target,Weight,Type
9,90.0,8,Directed
9,91.0,5,Directed
9,94.0,1,Directed
9,96.0,6,Directed
9,103.0,4,Directed
9,109.0,2,Directed
9,112.0,2,Directed
9,113.0,1,Directed
9,118.0,2,Directed
9,119.0,74,Directed
9,120.0,3,Directed
9,125.0,4,Directed
9,127.0,29,Directed
9,129.0,7,Directed
9,130.0,1,Directed
9,131.0,17,Directed
9,134.0,4,Directed
9,140.0,2,Directed
9,157.0,4,Directed
9,159.0,16,Directed
9,160.0,2,Directed
9,161.0,5,Directed
9,163.0,4,Directed
9,175.0,2,Directed
9,183.0,1,Directed
9,190.0,5,Directed
10,0.0,21,Directed
10,1.0,25,Directed
10,2.0,11,Directed
10,3.0,4,Directed
10,4.0,17,Directed
10,5.0,8,Directed
10,6.0,4,Directed
10,7.0,1,Directed
10,8.0,2,Directed
10,11.0,1,Directed
10,12.0,67,Directed
10,13.0,25,Directed
10,14.0,19,Directed
10,16.0,29,Directed
10,18.0,7,Directed
10,19.0,3,Directed
10,20.0,14,Directed
10,23.0,11,Directed
10,24.0,6,Directed
10,25.0,10,Directed
10,26.0,10,Directed
10,27.0,6,Directed
10,29.0,1,Directed
10,32.0,9,Directed
10,33.0,2,Directed
10,35.0,1,Directed
10,36.0,5,Directed
10,37.0,4,Directed
10,40.0,21,Directed
10,42.0,2,Directed
10,43.0,1,Directed
10,46.0,13,Directed
10,47.0,2,Directed
10,48.0,2,Directed
10,50.0,27,Directed
10,52.0,10,Directed
10,53.0,2,Directed
10,54.0,34,Directed
10,55.0,2,Directed
10,56.0,1,Directed
10,58.0,1,Directed
10,59.0,4,Directed
10,63.0,19,Directed
10,64.0,44,Directed
10,65.0,12,Directed
10,67.0,3,Directed
10,69.0,1,Directed
10,71.0,34,Directed
10,72.0,1,Directed
10,73.0,2,Directed
10,75.0,6,Directed
10,76.0,2,Directed
10,77.0,3,Directed
10,80.0,45,Directed
10,84.0,1,Directed
10,85.0,1,Directed
10,87.0,16,Directed
10,89.0,1,Directed
10,90.0,1,Directed
10,91.0,2,Directed
10,92.0,4,Directed
10,93.0,1,Directed
10,96.0,1,Directed
10,97.0,8,Directed
10,98.0,1,Directed
10,100.0,7,Directed
10,101.0,6,Directed
10,102.0,7,Directed
10,103.0,9,Directed
10,104.0,31,Directed
10,107.0,4,Directed
10,109.0,3,Directed
10,111.0,1,Directed
10,115.0,21,Directed
10,116.0,2,Directed
10,119.0,1,Directed
10,122.0,2,Directed
10,123.0,1,Directed
10,126.0,1,Directed
10,130.0,1,Directed
10,139.0,1,Directed
10,141.0,3,Directed
10,142.0,3,Directed
10,145.0,15,Directed
10,147.0,1,Directed
10,153.0,3,Directed
10,158.0,2,Directed
10,159.0,1,Directed
10,162.0,5,Directed
10,165.0,1,Directed
10,167.0,8,Directed
10,174.0,23,Directed
10,179.0,1,Directed
10,181.0,3,Directed
10,184.0,11,Directed
10,187.0,1,Directed
10,196.0,3,Directed
10,198.0,7,Directed
10,200.0,1,Directed
11,1.0,1,Directed
11,2.0,1,Directed
11,3.0,118,Directed
11,4.0,108,Directed
11,5.0,15,Directed
11,6.0,38,Directed
11,7.0,41,Directed
11,8.0,30,Directed
11,9.0,7,Directed
11,10.0,2,Directed
11,13.0,6,Directed
11,14.0,54,Directed
11,15.0,2,Directed
11,16.0,6,Directed
11,17.0,122,Directed
11,18.0,3,Directed
11,19.0,161,Directed
11,20.0,32,Directed
11,21.0,1,Directed
11,22.0,78,Directed
11,23.0,2,Directed
11,24.0,26,Directed
11,25.0,3,Directed
11,26.0,54,Directed
11,28.0,1,Directed
11,30.0,140,Directed
11,31.0,19,Directed
11,32.0,1,Directed
11,33.0,20,Directed
11,35.0,45,Directed
11,36.0,2,Directed
11,37.0,5,Directed
11,38.0,5,Directed
11,40.0,5,Directed
11,42.0,108,Directed
11,43.0,1,Directed
11,46.0,7,Directed
11,47.0,2,Directed
11,48.0,88,Directed
11,49.0,42,Directed
11,50.0,1,Directed
11,51.0,43,Directed
11,52.0,27,Directed
11,53.0,2,Directed
11,54.0,13,Directed
11,56.0,10,Directed
11,57.0,67,Directed
11,58.0,6,Directed
11,62.0,23,Directed
11,63.0,5,Directed
11,64.0,1,Directed
11,66.0,264,Directed
11,67.0,3,Directed
11,69.0,1,Directed
11,70.0,2,Directed
11,71.0,1,Directed
11,72.0,14,Directed
11,74.0,30,Directed
11,76.0,51,Directed
11,77.0,9,Directed
11,78.0,1,Directed
11,80.0,23,Directed
11,81.0,1,Directed
11,82.0,18,Directed
11,83.0,4,Directed
11,84.0,96,Directed
11,85.0,11,Directed
11,86.0,9,Directed
11,87.0,1,Directed
11,89.0,3,Directed
11,90.0,16,Directed
11,91.0,10,Directed
11,92.0,6,Directed
11,94.0,27,Directed
11,95.0,4,Directed
11,96.0,58,Directed
11,98.0,2,Directed
11,99.0,12,Directed
11,100.0,1,Directed
11,101.0,69,Directed
11,103.0,47,Directed
11,104.0,2,Directed
11,105.0,5,Directed
11,107.0,1,Directed
11,108.0,31,Directed
11,109.0,20,Directed
11,111.0,50,Directed
11,112.0,3,Directed
11,113.0,42,Directed
11,115.0,1,Directed
11,118.0,39,Directed
11,119.0,14,Directed
11,120.0,59,Directed
11,125.0,9,Directed
11,127.0,15,Directed
11,129.0,12,Directed
11,130.0,10,Directed
11,131.0,74,Directed
11,134.0,15,Directed
11,135.0,3,Directed
11,137.0,7,Directed
11,138.0,1,Directed
11,140.0,2,Directed
11,142.0,1,Directed
11,143.0,10,Directed
11,146.0,2,Directed
11,147.0,1,Directed
11,148.0,1,Directed
11,152.0,25,Directed
11,154.0,7,Directed
11,156.0,6,Directed
11,157.0,2,Directed
11,159.0,8,Directed
11,161.0,27,Directed
11,162.0,1,Directed
11,163.0,3,Directed
11,164.0,1,Directed
11,167.0,1,Directed
11,171.0,14,Directed
11,172.0,2,Directed
11,175.0,1,Directed
11,183.0,1,Directed
11,187.0,3,Directed
11,189.0,1,Directed
11,190.0,43,Directed
11,195.0,6,Directed
11,196.0,5,Directed
12,0.0,34,Directed
12,1.0,68,Directed
12,2.0,29,Directed
12,3.0,2,Directed
12,4.0,55,Directed
12,5.0,29,Directed
12,6.0,5,Directed
12,7.0,6,Directed
12,8.0,1,Directed
12,10.0,48,Directed
12,11.0,3,Directed
12,13.0,29,Directed
12,14.0,24,Directed
12,15.0,4,Directed
12,16.0,67,Directed
12,17.0,3,Directed
12,18.0,12,Directed
12,19.0,2,Directed
12,20.0,42,Directed
12,21.0,4,Directed
12,23.0,44,Directed
12,24.0,50,Directed
12,25.0,27,Directed
12,26.0,18,Directed
12,27.0,8,Directed
12,28.0,2,Directed
12,29.0,19,Directed
12,32.0,21,Directed
12,33.0,13,Directed
12,35.0,2,Directed
12,36.0,3,Directed
12,37.0,2,Directed
12,38.0,2,Directed
12,39.0,3,Directed
12,40.0,36,Directed
12,42.0,1,Directed
12,46.0,51,Directed
12,48.0,12,Directed
12,50.0,44,Directed
12,52.0,7,Directed
12,53.0,6,Directed
12,54.0,62,Directed
12,55.0,4,Directed
12,56.0,6,Directed
12,57.0,1,Directed
12,58.0,1,Directed
12,59.0,2,Directed
12,62.0,6,Directed
12,63.0,29,Directed
12,64.0,32,Directed
12,65.0,35,Directed
12,67.0,2,Directed
12,69.0,1,Directed
12,71.0,19,Directed
12,72.0,2,Directed
12,76.0,8,Directed
12,78.0,2,Directed
12,79.0,1,Directed
12,80.0,25,Directed
12,81.0,3,Directed
12,82.0,1,Directed
12,84.0,10,Directed
12,85.0,3,Directed
12,87.0,12,Directed
12,89.0,3,Directed
12,93.0,4,Directed
12,97.0,2,Directed
12,100.0,13,Directed
12,101.0,10,Directed
12,102.0,12,Directed
12,103.0,10,Directed
12,104.0,13,Directed
12,107.0,14,Directed
12,109.0,12,Directed
12,110.0,1,Directed
12,112.0,1,Directed
12,113.0,1,Directed
12,115.0,22,Directed
12,116.0,8,Directed
12,122.0,1,Directed
12,123.0,1,Directed
12,126.0,2,Directed
12,130.0,2,Directed
12,133.0,4,Directed
12,141.0,4,Directed
12,142.0,2,Directed
12,145.0,2,Directed
12,153.0,5,Directed
12,155.0,1,Directed
12,158.0,14,Directed
12,162.0,4,Directed
12,165.0,3,Directed
12,167.0,32,Directed
12,171.0,3,Directed
12,174.0,66,Directed
12,175.0,2,Directed
12,176.0,1,Directed
12,178.0,1,Directed
12,180.0,1,Directed
12,184.0,2,Directed
12,187.0,8,Directed
12,189.0,2,Directed
12,197.0,2,Directed
12,198.0,11,Directed
13,0.0,10,Directed
13,1.0,14,Directed
13,2.0,17,Directed
13,3.0,12,Directed
13,4.0,15,Directed
13,5.0,18,Directed
13,6.0,2,Directed
13,7.0,2,Directed
13,8.0,1,Directed
13,10.0,46,Directed
13,11.0,7,Directed
13,12.0,28,Directed
13,14.0,12,Directed
13,15.0,2,Directed
13,16.0,16,Directed
13,18.0,8,Directed
13,19.0,5,Directed
13,20.0,18,Directed
13,21.0,2,Directed
13,23.0,24,Directed
13,24.0,6,Directed
13,25.0,7,Directed
13,26.0,13,Directed
13,27.0,15,Directed
13,29.0,2,Directed
13,32.0,1,Directed
13,33.0,1,Directed
13,35.0,2,Directed
13,36.0,1,Directed
13,37.0,3,Directed
13,39.0,3,Directed
13,40.0,15,Directed
13,42.0,1,Directed
13,43.0,1,Directed
13,45.0,1,Directed
13,46.0,16,Directed
13,47.0,1,Directed
13,48.0,14,Directed
13,50.0,23,Directed
13,51.0,1,Directed
13,52.0,6,Directed
13,53.0,2,Directed
13,54.0,23,Directed
13,55.0,4,Directed
13,57.0,2,Directed
13,59.0,3,Directed
13,61.0,2,Directed
13,62.0,1,Directed
13,63.0,10,Directed
13,64.0,25,Directed
13,65.0,13,Directed
13,67.0,2,Directed
13,71.0,19,Directed
13,75.0,2,Directed
13,76.0,1,Directed
13,78.0,1,Directed
13,80.0,17,Directed
13,82.0,1,Directed
13,84.0,5,Directed
13,87.0,6,Directed
13,88.0,2,Directed
13,89.0,4,Directed
13,90.0,2,Directed
13,91.0,1,Directed
13,92.0,7,Directed
13,93.0,3,Directed
13,97.0,3,Directed
13,100.0,6,Directed
13,101.0,7,Directed
13,102.0,2,Directed
13,103.0,7,Directed
13,104.0,19,Directed
13,107.0,1,Directed
13,109.0,2,Directed
13,110.0,1,Directed
13,112.0,1,Directed
13,113.0,1,Directed
13,115.0,6,Directed
13,122.0,2,Directed
13,123.0,1,Directed
13,126.0,3,Directed
13,131.0,1,Directed
13,133.0,2,Directed
13,137.0,2,Directed
13,141.0,4,Directed
13,145.0,3,Directed
13,146.0,1,Directed
13,148.0,1,Directed
13,151.0,1,Directed
13,153.0,7,Directed
13,157.0,1,Directed
13,158.0,5,Directed
13,160.0,1,Directed
13,162.0,4,Directed
13,167.0,12,Directed
13,174.0,6,Directed
13,175.0,3,Directed
13,181.0,1,Directed
13,184.0,5,Directed
13,186.0,1,Directed
13,187.0,3,Directed
13,191.0,1,Directed
13,193.0,1,Directed
13,196.0,1,Directed
13,198.0,5,Directed
14,0.0,16,Directed
14,1.0,5,Directed
14,2.0,6,Directed
14,3.0,51,Directed
14,4.0,21,Directed
14,5.0,57,Directed
14,6.0,98,Directed
14,7.0,23,Directed
14,8.0,20,Directed
14,9.0,4,Directed
14,10.0,15,Directed
14,11.0,58,Directed
14,12.0,7,Directed
14,13.0,7,Directed
14,15.0,3,Directed
14,16.0,47,Directed
14,17.0,5,Directed
14,18.0,20,Directed
14,19.0,81,Directed
14,20.0,40,Directed
14,21.0,63,Directed
14,22.0,13,Directed
14,23.0,6,Directed
14,24.0,89,Directed
14,25.0,48,Directed
14,26.0,88,Directed
14,27.0,4,Directed
14,30.0,6,Directed
14,31.0,1,Directed
14,32.0,8,Directed
14,33.0,35,Directed
14,34.0,1,Directed
14,35.0,32,Directed
14,36.0,44,Directed
14,37.0,17,Directed
14,38.0,11,Directed
14,39.0,2,Directed
14,40.0,69,Directed
14,42.0,41,Directed
14,43.0,1,Directed
14,45.0,1,Directed
14,46.0,45,Directed
14,47.0,12,Directed
14,48.0,34,Directed
14,49.0,2,Directed
14,50.0,14,Directed
14,51.0,4,Directed
14,52.0,10,Directed
14,53.0,12,Directed
14,54.0,27,Directed
14,55.0,24,Directed
14,56.0,13,Directed
14,57.0,13,Directed
14,58.0,26,Directed
14,59.0,11,Directed
14,62.0,32,Directed
14,63.0,45,Directed
14,64.0,10,Directed
14,65.0,12,Directed
14,66.0,11,Directed
14,67.0,9,Directed
14,69.0,7,Directed
14,70.0,2,Directed
14,71.0,16,Directed
14,72.0,8,Directed
14,74.0,6,Directed
14,75.0,5,Directed
14,76.0,31,Directed
14,77.0,27,Directed
14,78.0,11,Directed
14,80.0,41,Directed
14,81.0,5,Directed
14,82.0,9,Directed
14,83.0,3,Directed
14,84.0,22,Directed
14,85.0,13,Directed
14,87.0,16,Directed
14,89.0,7,Directed
14,90.0,7,Directed
14,91.0,3,Directed
14,92.0,26,Directed
14,93.0,7,Directed
14,94.0,2,Directed
14,95.0,5,Directed
14,96.0,12,Directed
14,97.0,14,Directed
14,99.0,5,Directed
14,100.0,13,Directed
14,101.0,32,Directed
14,102.0,10,Directed
14,103.0,35,Directed
14,104.0,5,Directed
14,106.0,1,Directed
14,107.0,15,Directed
14,108.0,5,Directed
14,109.0,62,Directed
14,111.0,8,Directed
14,112.0,2,Directed
14,113.0,7,Directed
14,114.0,2,Directed
14,115.0,14,Directed
14,116.0,19,Directed
14,118.0,2,Directed
14,119.0,1,Directed
14,120.0,8,Directed
14,122.0,1,Directed
14,123.0,1,Directed
14,125.0,2,Directed
14,126.0,2,Directed
14,129.0,12,Directed
14,130.0,1,Directed
14,132.0,1,Directed
14,134.0,4,Directed
14,135.0,2,Directed
14,136.0,1,Directed
14,137.0,7,Directed
14,138.0,1,Directed
14,140.0,1,Directed
14,141.0,3,Directed
14,142.0,17,Directed
14,143.0,4,Directed
14,146.0,2,Directed
14,148.0,1,Directed
14,149.0,1,Directed
14,151.0,1,Directed
14,152.0,17,Directed
14,153.0,13,Directed
14,156.0,3,Directed
14,157.0,2,Directed
14,158.0,7,Directed
14,159.0,9,Directed
14,160.0,1,Directed
14,161.0,3,Directed
14,164.0,2,Directed
14,165.0,4,Directed
14,166.0,1,Directed
14,167.0,8,Directed
14,168.0,1,Directed
14,171.0,11,Directed
14,174.0,12,Directed
14,175.0,12,Directed
14,177.0,1,Directed
14,180.0,2,Directed
14,184.0,1,Directed
14,185.0,1,Directed
14,186.0,1,Directed
14,187.0,33,Directed
14,189.0,5,Directed
14,190.0,5,Directed
14,193.0,1,Directed
14,195.0,4,Directed
14,196.0,20,Directed
14,197.0,3,Directed
14,198.0,2,Directed
14,202.0,1,Directed
15,1.0,7,Directed
15,3.0,2,Directed
15,4.0,14,Directed
15,5.0,20,Directed
15,6.0,2,Directed
15,7.0,2,Directed
15,9.0,2,Directed
15,10.0,3,Directed
15,11.0,2,Directed
15,12.0,3,Directed
15,14.0,5,Directed
15,16.0,12,Directed
15,18.0,7,Directed
15,19.0,1,Directed
15,20.0,3,Directed
15,21.0,3,Directed
15,22.0,2,Directed
15,24.0,2,Directed
15,25.0,3,Directed
15,26.0,7,Directed
15,27.0,3,Directed
15,28.0,2,Directed
15,30.0,1,Directed
15,35.0,1,Directed
15,36.0,38,Directed
15,37.0,163,Directed
15,39.0,1,Directed
15,40.0,1,Directed
15,44.0,3,Directed
15,45.0,8,Directed
15,46.0,2,Directed
15,47.0,55,Directed
15,48.0,5,Directed
15,50.0,2,Directed
15,51.0,4,Directed
15,52.0,68,Directed
15,55.0,20,Directed
15,56.0,1,Directed
15,57.0,32,Directed
15,58.0,1,Directed
15,59.0,26,Directed
15,60.0,12,Directed
15,62.0,4,Directed
15,63.0,2,Directed
15,64.0,5,Directed
15,66.0,1,Directed
15,67.0,62,Directed
15,68.0,1,Directed
15,69.0,1,Directed
15,70.0,2,Directed
15,72.0,2,Directed
15,73.0,3,Directed
15,75.0,13,Directed
15,76.0,3,Directed
15,77.0,2,Directed
15,78.0,62,Directed
15,79.0,6,Directed
15,80.0,4,Directed
15,82.0,2,Directed
15,88.0,18,Directed
15,89.0,68,Directed
15,91.0,27,Directed
15,93.0,1,Directed
15,95.0,1,Directed
15,96.0,1,Directed
15,98.0,4,Directed
15,99.0,2,Directed
15,100.0,10,Directed
15,101.0,2,Directed
15,103.0,9,Directed
15,109.0,7,Directed
15,112.0,47,Directed
15,114.0,9,Directed
15,115.0,2,Directed
15,120.0,5,Directed
15,121.0,2,Directed
15,122.0,5,Directed
15,124.0,5,Directed
15,126.0,17,Directed
15,127.0,3,Directed
15,130.0,26,Directed
15,132.0,3,Directed
15,137.0,1,Directed
15,138.0,12,Directed
15,139.0,1,Directed
15,140.0,26,Directed
15,141.0,13,Directed
15,143.0,1,Directed
15,146.0,21,Directed
15,148.0,97,Directed
15,150.0,4,Directed
15,151.0,25,Directed
15,155.0,1,Directed
15,157.0,1,Directed
15,159.0,7,Directed
15,160.0,11,Directed
15,161.0,1,Directed
15,162.0,3,Directed
15,165.0,3,Directed
15,166.0,4,Directed
15,167.0,2,Directed
15,170.0,1,Directed
15,171.0,1,Directed
15,175.0,2,Directed
15,176.0,43,Directed
15,178.0,15,Directed
15,181.0,11,Directed
15,186.0,43,Directed
15,187.0,2,Directed
15,189.0,18,Directed
15,190.0,1,Directed
15,191.0,1,Directed
15,193.0,4,Directed
15,198.0,2,Directed
15,199.0,1,Directed
15,202.0,6,Directed
16,0.0,50,Directed
16,1.0,48,Directed
16,2.0,29,Directed
16,3.0,17,Directed
16,4.0,72,Directed
16,5.0,81,Directed
16,6.0,11,Directed
16,7.0,15,Directed
16,8.0,15,Directed
16,10.0,28,Directed
16,11.0,4,Directed
16,12.0,40,Directed
16,13.0,24,Directed
16,14.0,38,Directed
16,17.0,3,Directed
16,18.0,43,Directed
16,19.0,22,Directed
16,20.0,112,Directed
16,21.0,21,Directed
16,22.0,4,Directed
16,23.0,40,Directed
16,24.0,58,Directed
16,25.0,73,Directed
16,26.0,28,Directed
16,27.0,7,Directed
16,28.0,3,Directed
16,29.0,4,Directed
16,32.0,67,Directed
16,33.0,37,Directed
16,35.0,10,Directed
16,36.0,29,Directed
16,37.0,15,Directed
16,38.0,3,Directed
16,40.0,65,Directed
16,42.0,4,Directed
16,43.0,10,Directed
16,45.0,1,Directed
16,46.0,115,Directed
16,47.0,6,Directed
16,48.0,30,Directed
16,49.0,3,Directed
16,50.0,25,Directed
16,52.0,31,Directed
16,53.0,10,Directed
16,54.0,83,Directed
16,55.0,17,Directed
16,56.0,6,Directed
16,57.0,1,Directed
16,58.0,24,Directed
16,59.0,19,Directed
16,60.0,2,Directed
16,61.0,2,Directed
16,62.0,11,Directed
16,63.0,83,Directed
16,64.0,36,Directed
16,65.0,57,Directed
16,66.0,1,Directed
16,67.0,11,Directed
16,69.0,8,Directed
16,70.0,3,Directed
16,71.0,38,Directed
16,72.0,1,Directed
16,73.0,2,Directed
16,74.0,3,Directed
16,75.0,12,Directed
16,76.0,6,Directed
16,77.0,16,Directed
16,78.0,2,Directed
16,80.0,87,Directed
16,81.0,4,Directed
16,82.0,5,Directed
16,83.0,3,Directed
16,84.0,8,Directed
16,85.0,15,Directed
16,87.0,49,Directed
16,88.0,4,Directed
16,89.0,5,Directed
16,92.0,39,Directed
16,93.0,7,Directed
16,95.0,4,Directed
16,96.0,15,Directed
16,97.0,18,Directed
16,100.0,10,Directed
16,101.0,7,Directed
16,102.0,38,Directed
16,103.0,28,Directed
16,104.0,16,Directed
16,106.0,1,Directed
16,107.0,22,Directed
16,109.0,23,Directed
16,111.0,3,Directed
16,112.0,2,Directed
16,113.0,2,Directed
16,115.0,5,Directed
16,116.0,31,Directed
16,118.0,1,Directed
16,119.0,1,Directed
16,120.0,1,Directed
16,123.0,2,Directed
16,126.0,11,Directed
16,129.0,2,Directed
16,130.0,1,Directed
16,132.0,2,Directed
16,133.0,7,Directed
16,136.0,1,Directed
16,137.0,1,Directed
16,138.0,1,Directed
16,139.0,3,Directed
16,141.0,1,Directed
16,142.0,10,Directed
16,143.0,2,Directed
16,144.0,2,Directed
16,145.0,5,Directed
16,148.0,1,Directed
16,149.0,3,Directed
16,150.0,2,Directed
16,152.0,4,Directed
16,153.0,15,Directed
16,158.0,19,Directed
16,160.0,1,Directed
16,161.0,2,Directed
16,162.0,5,Directed
16,164.0,4,Directed
16,165.0,7,Directed
16,167.0,7,Directed
16,170.0,2,Directed
16,171.0,1,Directed
16,174.0,44,Directed
16,176.0,2,Directed
16,177.0,3,Directed
16,179.0,3,Directed
16,180.0,2,Directed
16,184.0,5,Directed
16,185.0,2,Directed
16,186.0,2,Directed
16,187.0,17,Directed
16,189.0,2,Directed
16,193.0,1,Directed
16,196.0,20,Directed
16,197.0,1,Directed
16,198.0,3,Directed
17,0.0,2,Directed
17,2.0,3,Directed
17,3.0,31,Directed
17,4.0,14,Directed
17,5.0,7,Directed
17,6.0,20,Directed
17,7.0,31,Directed
17,8.0,44,Directed
17,9.0,2,Directed
17,10.0,1,Directed
17,11.0,107,Directed
17,12.0,2,Directed
17,14.0,10,Directed
17,16.0,4,Directed
17,18.0,2,Directed
17,19.0,26,Directed
17,20.0,24,Directed
17,21.0,7,Directed
17,22.0,47,Directed
17,24.0,37,Directed
17,25.0,7,Directed
17,26.0,12,Directed
17,28.0,2,Directed
17,30.0,28,Directed
17,31.0,18,Directed
17,32.0,5,Directed
17,33.0,10,Directed
17,35.0,97,Directed
17,36.0,1,Directed
17,37.0,2,Directed
17,38.0,9,Directed
17,40.0,5,Directed
17,42.0,25,Directed
17,46.0,2,Directed
17,47.0,1,Directed
17,48.0,89,Directed
17,49.0,60,Directed
17,51.0,11,Directed
17,52.0,2,Directed
17,54.0,2,Directed
17,56.0,5,Directed
17,57.0,10,Directed
17,58.0,12,Directed
17,61.0,1,Directed
17,62.0,4,Directed
17,63.0,1,Directed
17,66.0,37,Directed
17,69.0,3,Directed
17,72.0,26,Directed
17,74.0,53,Directed
17,76.0,8,Directed
17,77.0,6,Directed
17,78.0,1,Directed
17,79.0,1,Directed
17,80.0,19,Directed
17,81.0,1,Directed
17,82.0,7,Directed
17,84.0,112,Directed
17,85.0,8,Directed
17,86.0,13,Directed
17,88.0,2,Directed
17,90.0,9,Directed
17,91.0,1,Directed
17,92.0,7,Directed
17,93.0,1,Directed
17,94.0,17,Directed
17,95.0,2,Directed
17,96.0,21,Directed
17,98.0,1,Directed
17,99.0,27,Directed
17,100.0,1,Directed
17,101.0,21,Directed
17,102.0,3,Directed
17,103.0,5,Directed
17,105.0,1,Directed
17,108.0,29,Directed
17,111.0,21,Directed
17,112.0,1,Directed
17,113.0,23,Directed
17,114.0,1,Directed
17,116.0,2,Directed
17,118.0,11,Directed
17,119.0,5,Directed
17,120.0,8,Directed
17,122.0,1,Directed
17,124.0,1,Directed
17,125.0,5,Directed
17,127.0,4,Directed
17,128.0,7,Directed
17,129.0,5,Directed
17,130.0,1,Directed
17,131.0,5,Directed
17,134.0,6,Directed
17,135.0,9,Directed
17,137.0,9,Directed
17,140.0,1,Directed
17,143.0,24,Directed
17,147.0,2,Directed
17,148.0,1,Directed
17,152.0,2,Directed
17,154.0,12,Directed
17,156.0,4,Directed
17,157.0,1,Directed
17,158.0,2,Directed
17,159.0,11,Directed
17,161.0,11,Directed
17,163.0,1,Directed
17,164.0,3,Directed
17,171.0,13,Directed
17,175.0,1,Directed
17,187.0,3,Directed
17,190.0,8,Directed
17,195.0,24,Directed
17,196.0,2,Directed
18,0.0,20,Directed
18,1.0,9,Directed
18,2.0,3,Directed
18,3.0,7,Directed
18,4.0,28,Directed
18,5.0,31,Directed
18,6.0,6,Directed
18,7.0,1,Directed
18,8.0,1,Directed
18,10.0,2,Directed
18,11.0,3,Directed
18,12.0,8,Directed
18,13.0,4,Directed
18,14.0,33,Directed
18,15.0,4,Directed
18,16.0,63,Directed
18,17.0,1,Directed
18,19.0,5,Directed
18,20.0,20,Directed
18,21.0,3,Directed
18,22.0,2,Directed
18,23.0,6,Directed
18,24.0,21,Directed
18,25.0,15,Directed
18,26.0,24,Directed
18,27.0,1,Directed
18,29.0,3,Directed
18,30.0,1,Directed
18,32.0,10,Directed
18,33.0,9,Directed
18,35.0,3,Directed
18,36.0,17,Directed
18,37.0,24,Directed
18,40.0,5,Directed
18,42.0,4,Directed
18,45.0,4,Directed
18,46.0,19,Directed
18,47.0,12,Directed
18,48.0,8,Directed
18,50.0,12,Directed
18,51.0,1,Directed
18,52.0,24,Directed
18,54.0,22,Directed
18,55.0,16,Directed
18,56.0,1,Directed
18,57.0,1,Directed
18,58.0,1,Directed
18,59.0,41,Directed
18,62.0,7,Directed
18,63.0,41,Directed
18,64.0,3,Directed
18,65.0,1,Directed
18,66.0,2,Directed
18,67.0,6,Directed
18,70.0,3,Directed
18,71.0,18,Directed
18,73.0,1,Directed
18,74.0,1,Directed
18,75.0,50,Directed
18,76.0,4,Directed
18,77.0,6,Directed
18,78.0,3,Directed
18,79.0,1,Directed
18,80.0,16,Directed
18,81.0,1,Directed
18,84.0,1,Directed
18,85.0,1,Directed
18,87.0,8,Directed
18,89.0,12,Directed
18,91.0,2,Directed
18,92.0,5,Directed
18,93.0,3,Directed
18,95.0,1,Directed
18,96.0,3,Directed
18,97.0,26,Directed
18,99.0,1,Directed
18,100.0,9,Directed
18,102.0,11,Directed
18,103.0,11,Directed
18,104.0,10,Directed
18,105.0,1,Directed
18,107.0,5,Directed
18,109.0,14,Directed
18,111.0,1,Directed
18,115.0,1,Directed
18,116.0,5,Directed
18,126.0,13,Directed
18,129.0,3,Directed
18,137.0,1,Directed
18,139.0,1,Directed
18,141.0,12,Directed
18,142.0,9,Directed
18,145.0,1,Directed
18,146.0,1,Directed
18,148.0,3,Directed
18,151.0,1,Directed
18,153.0,2,Directed
18,158.0,2,Directed
18,159.0,3,Directed
18,162.0,1,Directed
18,165.0,1,Directed
18,167.0,7,Directed
18,174.0,15,Directed
18,175.0,5,Directed
18,178.0,2,Directed
18,183.0,1,Directed
18,186.0,1,Directed
18,187.0,8,Directed
18,190.0,1,Directed
18,197.0,1,Directed
18,198.0,1,Directed
18,199.0,1,Directed
19,0.0,2,Directed
19,1.0,1,Directed
19,3.0,193,Directed
19,4.0,91,Directed
19,5.0,38,Directed
19,6.0,57,Directed
19,7.0,59,Directed
19,8.0,41,Directed
19,9.0,5,Directed
19,10.0,3,Directed
19,11.0,185,Directed
19,12.0,5,Directed
19,13.0,2,Directed
19,14.0,73,Directed
19,15.0,3,Directed
19,16.0,23,Directed
19,17.0,31,Directed
19,18.0,2,Directed
19,20.0,52,Directed
19,21.0,3,Directed
19,22.0,12,Directed
19,23.0,1,Directed
19,24.0,84,Directed
19,25.0,21,Directed
19,26.0,103,Directed
19,30.0,119,Directed
19,31.0,6,Directed
19,32.0,11,Directed
19,33.0,21,Directed
19,35.0,73,Directed
19,36.0,15,Directed
19,37.0,22,Directed
19,38.0,14,Directed
19,40.0,51,Directed
19,42.0,136,Directed
19,43.0,1,Directed
19,44.0,1,Directed
19,45.0,1,Directed
19,46.0,13,Directed
19,47.0,5,Directed
19,48.0,211,Directed
19,49.0,10,Directed
19,50.0,6,Directed
19,51.0,39,Directed
19,52.0,33,Directed
19,53.0,2,Directed
19,54.0,36,Directed
19,55.0,10,Directed
19,56.0,10,Directed
19,57.0,21,Directed
19,58.0,11,Directed
19,62.0,21,Directed
19,63.0,10,Directed
19,64.0,2,Directed
19,65.0,2,Directed
19,66.0,57,Directed
19,67.0,8,Directed
19,69.0,5,Directed
19,71.0,7,Directed
19,72.0,21,Directed
19,74.0,20,Directed
19,75.0,2,Directed
19,76.0,31,Directed
19,77.0,35,Directed
19,80.0,57,Directed
19,82.0,11,Directed
